(164.13821139045328,-618.6086645115834,-185.3674561495319)
(164.07698723394577,-620.0361711133697,-181.88864525735082)
(165.35433054845282,-619.6345868169838,-183.81515320747718)
(164.7834773217884,-617.885457146195,-184.6972099476036)
(161.87292137372904,-615.8720508221679,-182.7509266896931)
(164.77411986646965,-618.5103636952232,-184.18821007189874)
(163.61107816089796,-618.1404823931779,-185.41418089504063)
(166.1733375183318,-619.5558749052353,-183.46809441944336)
(166.3056161595742,-619.5912861583114,-184.62011721644012)
(166.47353226741913,-619.0580751746762,-186.76459514204092)
(167.0644243587098,-616.2394116646277,-184.70679922876323)
(166.49530621147238,-619.7675137035669,-184.02485057847906)
(167.1232948252618,-617.6051803053717,-181.98504177804963)
(168.5549960697709,-618.3249141343845,-183.07862693711064)
(166.58377390546664,-618.1845118538625,-186.71496390355594)
(169.2459763439121,-616.2428600304299,-184.30698199920897)
(170.6187866834995,-616.3623396157184,-184.11574018570593)
(172.16823035184873,-616.4060148570157,-185.34445831380555)
(172.8934742999022,-615.3556369940873,-183.8813789478437)
(173.83665353149456,-614.8566220762089,-184.49131567110976)
(174.6344196106519,-614.0734883997412,-186.59364678698716)
(175.6605728961008,-613.4544165586533,-184.64169028302905)
(177.47843788277564,-614.6366262480251,-185.73076016516058)
(179.69234159857604,-611.154177298241,-183.16070956510566)
(182.41839488133877,-610.7570821612064,-183.84113432557584)
(184.81322391005307,-611.6206216675544,-183.58621972625212)
(185.30978606736983,-610.5479563098959,-184.2325762688279)
(188.87601532494966,-611.3993534448902,-185.5276186046755)
(191.56229142590405,-609.6892644624143,-184.4327164965499)
(195.57212770440216,-608.4276589016157,-183.25354394703223)
(197.75580872850097,-608.9549078433336,-184.56297543229385)
(202.42396798014585,-603.1455275904536,-183.83904273187605)
(205.83883703832328,-601.98427558814,-183.9993132737462)
(209.85987646756587,-599.3773657387216,-182.81146849692934)
(213.2699199941961,-598.0895842816848,-181.55992970943754)
(218.99331301897354,-597.1925032010757,-182.6497180398866)
(220.3333629201942,-594.1637808761936,-183.79947588034318)
(224.81334119531505,-592.084888021681,-183.16421432580887)
(231.89895215580114,-590.5955989721942,-184.71751273511578)
(231.31272186205987,-588.2380680511764,-183.64298415713583)
(239.1027984106887,-583.479692590477,-183.48848500121213)
(243.383836644907,-583.1389400162706,-183.52872509802182)
(247.8850620501781,-581.1318022911526,-183.52436075247255)
(255.13115400854673,-577.9338103078919,-182.27659143061226)
(257.66715783093434,-574.2358811153551,-184.31913277734327)
(264.7831844946091,-573.3899832805295,-184.46275906915986)
(267.9426185846426,-569.5652702167914,-183.31595407868028)
(276.20721319521664,-565.2163210987204,-183.63521853468416)
(279.6601836888783,-561.4938916211823,-183.419439796064)
(285.64340457080016,-556.3117852842109,-182.06965469296313)
(290.6936971787329,-555.0559780461008,-184.38004464782213)
(295.7756745445542,-549.4713486348094,-184.28507730789866)
(301.5906104715937,-545.5816148972369,-185.99381122891586)
(307.1102096983494,-540.8371622157442,-184.2460590555798)
(313.03164721840176,-534.717375083641,-182.52289384746027)
(319.6706390565181,-529.5600533130429,-185.57010737247558)
(326.6744797282581,-524.7314677313041,-181.6888947509034)
(331.87230519415175,-518.7610297396067,-184.92735217101745)
(340.2665126688336,-512.1004272500271,-183.7273090958623)
(344.72609428264275,-508.4037430909204,-185.30923820271164)
(351.2528647497332,-503.19306476190343,-185.72062304101345)
(357.3961973958404,-495.0439122013718,-185.90116961564158)
(362.6268689028612,-491.2223449734662,-185.12721446860212)
(367.9592498329508,-484.66528195572914,-185.45293217273633)
(376.2875184549163,-474.42230769487776,-184.899909565318)
(383.52678057872333,-468.58180065146604,-187.09390303996443)
(388.54090802106816,-460.296617893485,-185.6499410753489)
(394.4964414775218,-453.58867840480434,-183.31502959093314)
(400.72985268141366,-448.0001649000221,-186.1017140734674)
(406.5385147674985,-439.66883204208415,-186.5274633659449)
(412.2843209736219,-432.4659660582908,-183.76616951457368)
(418.35585431967195,-422.2098225381062,-182.75489455733216)
(424.175699817378,-413.60602365104637,-185.1104469384995)
(428.4180786238591,-403.6143877870572,-183.99210066943098)
(439.5603303656718,-388.1168770356002,-186.30830928433315)
(446.217835828152,-378.3572553448436,-185.51947219518695)
(448.2785665529114,-369.5247287842904,-187.04434381167493)
(456.2327011333289,-360.6606942854967,-185.39675939138348)
(460.40347611096286,-351.17539283458404,-186.48595784091629)
(465.3944132374381,-343.7669163070188,-184.28383450594305)
(467.9485778333846,-330.9191205095709,-186.81844135322098)
(475.00764349040526,-321.8698320380853,-186.70656949401484)
(478.0192297985423,-312.69871718358365,-186.41573480599877)
(484.92823966685006,-303.26875762236403,-188.84387742112818)
(484.1696046627506,-291.1165869266518,-188.07165880969666)
(488.8558535007828,-283.18257705785976,-189.06783954633988)
(492.9733464816398,-269.5832932359843,-187.99452205478497)
(497.0794507633048,-263.6984919798316,-189.0984262774806)
(496.74341807587615,-252.31483600562953,-189.7560381591617)
(501.95527876204034,-239.68539084382112,-189.035960187346)
(504.2248329604738,-232.79001225878352,-188.72712180474443)
(505.539557368639,-222.7112480547932,-189.54851990207965)
(509.1816071252651,-210.45879530464725,-189.73594730558767)
(509.6944197486831,-200.47623989929704,-190.03345047063823)
(513.3124966808343,-188.92598398917872,-188.39627719520456)
(514.0360710253553,-179.20547631077096,-191.55172113691444)
(518.120967069057,-166.5299179153675,-190.04991710197413)
(519.1372784402271,-156.4529303082232,-191.03513429136106)
(518.1495654954476,-147.12684000142963,-192.85800066622534)
(520.294883321612,-135.49020961603486,-191.9643753601049)
(518.9875979263629,-127.26292426877491,-193.68820021664536)
(520.1655294542987,-117.42321851462748,-190.89347674402885)
(520.9064790185773,-104.42682214710177,-194.19666089046152)
(521.5740192454639,-95.39573368704384,-191.86924492330954)
(524.1054587761296,-83.2002213620064,-191.36829576582156)
(522.0578214013481,-74.0418745751458,-193.92502952837543)
(522.3716691252318,-63.331649615073125,-193.25461961429096)
(523.0998582979862,-53.3340475336614,-194.92878383178294)
(520.4003219257902,-44.361645953835286,-195.73238763572104)
(518.8784472136679,-31.924108919755234,-194.4367529421153)
(516.470334685187,-21.047017895061032,-195.54400350614992)
(518.7155776169672,-8.936091157692196,-194.75122254710337)
(516.4437138181237,-0.9442915133861766,-194.83922657337027)
(513.2794283606091,7.0789168174925,-195.24295379129188)
(511.74971754660186,18.61546183455806,-197.0379658743348)
(511.51535951483083,29.399984229420863,-198.73294756662293)
(509.01129594121704,40.44146944972469,-197.41378717504793)
(505.5791269274498,49.67864143242644,-198.91099800955857)
(503.6591845761765,60.17917532649558,-199.3261713507787)
(500.72005121527815,69.37783849900924,-199.25373168434115)
(497.3537942903077,80.3589803501423,-201.23420862307572)
(495.3042327139447,88.84062071580365,-199.91109138074333)
(491.7324623608609,99.9133232265704,-199.56702110522272)
(485.0202849639309,109.62914863529812,-200.1621417125312)
(483.2941698073648,115.96850292582205,-202.46842988220965)
(479.01047343017126,126.22889847329314,-201.28666395878446)
(475.56448172077233,134.38536812760447,-202.00614377298845)
(472.0144834137487,144.27793773789014,-203.88054883279764)
(467.965411891431,152.8266747872214,-205.26216982616077)
(463.7278745638548,161.66922657829713,-205.01894594375918)
(457.75286083898203,168.46122275109403,-206.3589453104001)
(453.8186898343227,177.51531724497366,-206.89156325757966)
(450.57370454964894,184.17159090172305,-205.5717388233501)
(443.9640626169526,188.7567250212881,-207.58918083690764)
(441.929110198992,198.8992699012467,-208.96395574430113)
(435.4217136256687,202.7498243018527,-207.78076491200346)
(430.8667714107437,208.97519430740138,-210.10417337488576)
(425.8838251767114,216.01046900917953,-209.63299145964342)
(420.8742595596881,224.42908385653791,-210.53772000124462)
(415.93124374646055,228.33478015795387,-209.38018419652494)
