(133,-582,-202)
(151,-577,-195)
(146,-583,-193)
(139,-580,-202)
(150,-581,-202)
(145,-584,-202)
(146,-584,-199)
(146,-579,-196)
(140,-582,-203)
(153,-576,-197)
(144,-587,-189)
(144,-578,-201)
(131,-586,-203)
(140,-575,-207)
(151,-572,-199)
(147,-574,-192)
(156,-579,-198)
(141,-581,-199)
(158,-578,-196)
(163,-582,-199)
(153,-579,-193)
(158,-570,-203)
(157,-576,-195)
(171,-574,-203)
(173,-565,-198)
(165,-561,-196)
(177,-570,-194)
(178,-566,-192)
(179,-566,-192)
(191,-570,-198)
(180,-569,-186)
(193,-554,-202)
(199,-558,-199)
(197,-558,-189)
(206,-550,-197)
(213,-540,-201)
(212,-542,-194)
(223,-556,-205)
(225,-538,-208)
(234,-545,-205)
(242,-543,-197)
(239,-535,-194)
(251,-524,-196)
(254,-525,-199)
(264,-525,-200)
(279,-518,-197)
(279,-515,-203)
(288,-513,-196)
(281,-503,-208)
(295,-489,-199)
(304,-477,-193)
(304,-478,-199)
(303,-484,-194)
(325,-473,-211)
(325,-461,-205)
(336,-461,-192)
(336,-457,-198)
(337,-441,-197)
(351,-437,-194)
(357,-429,-195)
(371,-427,-200)
(377,-412,-192)
(380,-411,-195)
(389,-399,-204)
(389,-387,-199)
(396,-391,-195)
(413,-369,-206)
(412,-361,-201)
(420,-354,-198)
(419,-347,-193)
(428,-343,-195)
(437,-320,-211)
(438,-310,-197)
(436,-295,-197)
(448,-292,-200)
(454,-282,-198)
(449,-275,-197)
(463,-254,-197)
(460,-236,-201)
(471,-230,-196)
(462,-216,-201)
(478,-201,-202)
(479,-191,-213)
(485,-181,-206)
(477,-176,-204)
(478,-164,-204)
(489,-146,-201)
(484,-136,-198)
(489,-121,-202)
(495,-109,-197)
(480,-104,-201)
(490,-93,-201)
(496,-83,-207)
(501,-66,-196)
(496,-57,-203)
(489,-48,-211)
(495,-34,-212)
(489,-29,-202)
(489,-8,-203)
(490,-12,-197)
(488,8,-200)
(482,14,-211)
(478,27,-194)
(477,36,-200)
(473,45,-205)
(474,52,-199)
(483,59,-203)
(468,78,-193)
(471,87,-191)
(463,86,-203)
(468,99,-210)
(460,108,-217)
(451,121,-200)
(460,128,-201)
(454,142,-193)
(442,140,-215)
(443,159,-202)
(435,173,-208)
(434,161,-197)
(432,182,-209)
(431,187,-212)
(418,190,-209)
(425,200,-216)
(403,213,-212)
(404,205,-208)
(403,231,-209)
(397,228,-222)
(397,234,-215)
(381,239,-209)
(388,249,-218)
(371,253,-213)
(375,255,-212)
(372,264,-217)
(355,258,-219)
(358,269,-211)
(350,273,-217)
(346,278,-209)
(343,283,-213)
(332,287,-215)
(333,290,-220)
(324,283,-212)
(316,293,-217)
(316,300,-216)
(307,301,-206)
(305,304,-206)
(303,302,-219)
(297,312,-218)
(286,313,-216)
(288,305,-218)
(272,313,-216)
(274,319,-216)
(269,312,-216)
(267,314,-219)
(257,308,-221)
(256,313,-219)
(260,314,-213)
(252,318,-213)
(248,317,-209)
(235,319,-223)
(236,322,-217)
(227,322,-220)
(214,327,-216)
(223,328,-217)
(220,318,-220)
(217,315,-215)
(203,316,-224)
(209,315,-223)
(210,315,-225)
(209,315,-231)
(200,323,-231)
(200,316,-238)
(201,304,-220)
(198,326,-216)
(194,310,-226)
(207,306,-219)
(203,313,-224)
(212,309,-215)
(206,308,-222)
(204,302,-217)
(211,301,-224)
(210,307,-219)
(215,296,-224)
(212,293,-222)
(217,290,-221)
(208,291,-224)
(213,285,-221)
(216,282,-223)
(225,293,-222)
(224,283,-225)
(235,287,-211)
(232,283,-218)
(228,281,-222)
(235,279,-220)
(242,267,-214)
(246,263,-219)
