(41,-629,-208)
(48,-631,-208)
(41,-631,-207)
(39,-634,-209)
(44,-628,-211)
(57,-630,-204)
(45,-626,-203)
(49,-639,-207)
(46,-628,-199)
(40,-628,-206)
(35,-628,-204)
(46,-638,-206)
(43,-634,-208)
(43,-632,-207)
(44,-640,-210)
(60,-638,-195)
(46,-629,-203)
(35,-627,-201)
(45,-636,-208)
(45,-630,-202)
(43,-628,-194)
(47,-631,-199)
(48,-638,-200)
(34,-634,-203)
(45,-643,-209)
(42,-640,-217)
(47,-644,-207)
(55,-634,-208)
(46,-632,-200)
(54,-626,-205)
(63,-640,-208)
(54,-631,-204)
(56,-633,-212)
(53,-631,-219)
(61,-630,-202)
(63,-632,-209)
(59,-621,-213)
(59,-628,-221)
(70,-636,-222)
(59,-627,-220)
(66,-625,-219)
(73,-626,-219)
(81,-622,-210)
(73,-624,-210)
(75,-624,-210)
(82,-622,-221)
(90,-627,-216)
(81,-620,-219)
(93,-631,-222)
(104,-618,-213)
(103,-617,-215)
(103,-627,-216)
(111,-615,-217)
(121,-619,-225)
(122,-610,-210)
(124,-600,-223)
(131,-610,-222)
(140,-611,-227)
(139,-611,-227)
(154,-605,-212)
(150,-605,-215)
(161,-593,-225)
(172,-610,-220)
(170,-599,-215)
(177,-589,-219)
(183,-609,-220)
(182,-587,-218)
(194,-590,-221)
(202,-588,-220)
(209,-577,-218)
(214,-568,-229)
(228,-569,-229)
(233,-568,-220)
(241,-569,-219)
(247,-569,-220)
(253,-555,-218)
(258,-547,-224)
(272,-536,-224)
(274,-535,-220)
(282,-534,-224)
(291,-536,-221)
(284,-523,-219)
(307,-521,-215)
(306,-515,-222)
(316,-506,-214)
(319,-505,-214)
(329,-503,-212)
(340,-491,-221)
(343,-493,-223)
(353,-477,-225)
(368,-475,-219)
(363,-468,-226)
(364,-458,-226)
(373,-445,-215)
(382,-444,-219)
(383,-440,-212)
(397,-424,-213)
(395,-418,-222)
(413,-408,-212)
(410,-409,-224)
(406,-401,-223)
(416,-390,-212)
(419,-380,-218)
(425,-379,-215)
(435,-371,-213)
(434,-360,-214)
(439,-358,-209)
(437,-344,-223)
(453,-325,-224)
(456,-330,-209)
(461,-327,-208)
(458,-303,-211)
(461,-291,-215)
(465,-301,-215)
(473,-282,-209)
(468,-271,-214)
(469,-263,-212)
(481,-244,-215)
(486,-235,-211)
(489,-237,-209)
(487,-227,-211)
(498,-210,-216)
(501,-210,-204)
(497,-193,-207)
(507,-178,-211)
(497,-176,-205)
(502,-158,-205)
(504,-151,-216)
(500,-143,-205)
(499,-136,-205)
(503,-133,-207)
(507,-114,-201)
(504,-115,-198)
(509,-93,-197)
(515,-82,-196)
(505,-78,-189)
(508,-71,-185)
(504,-57,-199)
(507,-36,-199)
(508,-32,-202)
(507,-26,-196)
(503,-20,-189)
(507,-6,-189)
(510,7,-194)
(502,9,-190)
(503,23,-194)
(493,31,-202)
(495,36,-198)
(490,50,-196)
(490,57,-199)
(478,60,-199)
(488,76,-191)
(486,82,-185)
(475,89,-197)
(475,102,-196)
(480,106,-201)
(467,118,-190)
(471,122,-196)
(455,131,-192)
(456,143,-188)
(459,155,-197)
(455,164,-197)
(452,159,-197)
(453,170,-191)
(434,178,-187)
(436,187,-204)
(435,193,-188)
(433,195,-195)
(425,214,-190)
(418,206,-201)
(418,217,-192)
(402,219,-188)
(416,222,-190)
(402,234,-196)
(393,240,-190)
(387,243,-184)
(389,252,-184)
(375,260,-195)
(377,266,-192)
(365,264,-185)
(379,272,-184)
(367,278,-186)
(358,274,-194)
(353,289,-186)
(345,284,-184)
(351,281,-194)
(346,289,-178)
(323,294,-185)
(326,292,-186)
(323,302,-182)
(313,307,-185)
(303,308,-180)
(298,304,-188)
(298,302,-185)
(293,323,-187)
(290,318,-173)
(280,312,-175)
(291,309,-176)
(270,315,-178)
(274,321,-182)
(263,321,-182)
(259,313,-175)
(256,318,-187)
(257,322,-185)
(252,320,-167)
