(151,-574,-190)
(145,-579,-198)
(144,-583,-196)
(145,-585,-190)
(147,-572,-199)
(143,-571,-197)
(140,-592,-205)
(148,-577,-195)
(143,-580,-201)
(138,-587,-194)
(141,-579,-204)
(151,-577,-197)
(138,-571,-195)
(156,-579,-192)
(146,-584,-200)
(152,-574,-202)
(145,-576,-194)
(149,-578,-195)
(161,-581,-199)
(154,-574,-195)
(162,-570,-197)
(161,-571,-195)
(164,-572,-198)
(159,-567,-195)
(170,-568,-197)
(177,-579,-197)
(180,-564,-200)
(173,-568,-194)
(179,-576,-199)
(198,-565,-193)
(192,-563,-204)
(195,-566,-193)
(192,-561,-198)
(204,-554,-199)
(207,-557,-189)
(209,-560,-195)
(218,-555,-196)
(218,-540,-192)
(237,-548,-204)
(240,-547,-198)
(230,-534,-196)
(242,-534,-198)
(258,-529,-195)
(255,-523,-198)
(258,-524,-205)
(265,-511,-199)
(276,-509,-198)
(288,-505,-199)
(280,-511,-193)
(296,-493,-198)
(299,-495,-207)
(307,-485,-196)
(311,-479,-200)
(326,-475,-201)
(325,-457,-193)
(340,-460,-198)
(334,-447,-203)
(357,-455,-209)
(353,-442,-206)
(354,-434,-200)
(366,-426,-206)
(378,-418,-198)
(371,-406,-202)
(393,-407,-196)
(390,-399,-197)
(395,-383,-206)
(401,-378,-190)
(421,-367,-197)
(414,-355,-195)
(420,-344,-210)
(426,-333,-204)
(422,-321,-201)
(434,-319,-202)
(444,-303,-195)
(447,-291,-192)
(450,-281,-200)
(453,-275,-203)
(461,-249,-201)
(462,-233,-205)
(475,-224,-193)
(467,-214,-211)
(472,-202,-202)
(470,-194,-203)
(483,-182,-204)
(483,-172,-209)
(482,-159,-199)
(486,-143,-205)
(486,-140,-195)
(490,-124,-208)
(482,-121,-192)
(484,-105,-202)
(490,-83,-200)
(491,-86,-202)
(489,-62,-207)
(481,-59,-203)
(482,-53,-210)
(485,-42,-197)
(491,-31,-197)
(485,-17,-209)
(484,-3,-199)
(492,4,-206)
(483,12,-202)
(493,15,-212)
(479,27,-203)
(480,34,-199)
(479,61,-206)
(470,63,-210)
(469,70,-202)
(469,89,-202)
(466,90,-208)
(469,107,-198)
(454,109,-212)
(462,127,-212)
(456,128,-208)
(449,136,-204)
(444,141,-209)
(438,153,-207)
(435,164,-204)
(433,171,-209)
(428,179,-213)
(419,186,-216)
(422,194,-206)
(420,204,-208)
(418,214,-213)
(408,214,-210)
(414,222,-212)
(399,228,-205)
(384,228,-208)
(382,232,-216)
(377,245,-216)
(373,257,-210)
(371,253,-221)
(368,263,-220)
(363,276,-211)
(370,274,-211)
(353,277,-210)
(350,274,-211)
(335,288,-207)
(333,285,-212)
(324,295,-212)
(321,292,-210)
(328,293,-222)
(311,299,-215)
(308,304,-212)
(306,310,-209)
(297,309,-207)
(302,305,-216)
(293,309,-221)
(279,322,-217)
(271,306,-223)
(266,320,-220)
(275,312,-219)
(261,311,-217)
(267,310,-224)
(263,314,-220)
(253,321,-221)
(240,312,-219)
(239,324,-218)
(237,326,-224)
(228,320,-223)
(234,323,-223)
(227,316,-219)
(224,320,-221)
(208,320,-229)
(214,318,-229)
(200,322,-238)
(210,322,-220)
(207,311,-227)
(205,318,-225)
(207,324,-221)
(203,315,-221)
(201,315,-226)
(198,314,-224)
(202,317,-217)
(196,304,-231)
(203,309,-220)
(218,312,-221)
(194,295,-223)
(211,302,-217)
(202,300,-215)
(210,294,-215)
(224,293,-227)
(207,299,-226)
(206,287,-224)
(213,294,-223)
(217,290,-217)
(228,291,-219)
(222,291,-214)
(229,277,-228)
(231,289,-230)
(237,274,-214)
(238,278,-218)
(232,270,-220)
(245,284,-219)
(250,282,-211)
(245,268,-211)
(260,271,-218)
(263,265,-215)
(266,261,-214)
(271,264,-213)
(254,260,-209)
(280,254,-215)
(278,249,-206)
(291,256,-211)
(283,252,-202)
(294,251,-219)
(296,239,-199)
(306,242,-208)
(307,241,-221)
(306,239,-205)
(316,233,-204)
(321,224,-206)
(320,221,-202)
(327,222,-207)
(331,207,-207)
(346,215,-208)
(334,196,-204)
(349,193,-202)
(353,185,-200)
(360,190,-202)
(370,179,-206)
(374,175,-202)
(372,163,-201)
(379,163,-204)
(390,147,-208)
(388,138,-202)
(404,125,-196)
(398,134,-201)
(403,118,-198)
(412,111,-197)
(416,110,-192)
(420,99,-196)
(412,114,-194)
(432,93,-196)
(430,74,-193)
(438,79,-197)
(441,78,-196)
(453,61,-190)
(446,54,-196)
(441,51,-197)
(453,36,-192)
(458,37,-183)
(465,23,-189)
(457,17,-194)
(461,11,-176)
(468,-6,-189)
(465,-9,-183)
(467,-14,-183)
(460,-33,-181)
(473,-45,-168)
(480,-45,-169)
(477,-44,-175)
(481,-70,-176)
(476,-78,-172)
(471,-82,-174)
(478,-88,-174)
(483,-100,-176)
(485,-109,-176)
(475,-114,-175)
(475,-126,-173)
(485,-131,-172)
(480,-149,-182)
(481,-150,-179)
(482,-167,-182)
(471,-169,-169)
(481,-172,-168)
(485,-187,-176)
(472,-196,-159)
(474,-210,-164)
(472,-218,-165)
(466,-227,-159)
(467,-244,-176)
(467,-251,-177)
(470,-255,-171)
(449,-266,-162)
(464,-266,-164)
(457,-288,-167)
(450,-298,-162)
(447,-293,-164)
(450,-312,-161)
(446,-314,-157)
(444,-321,-164)
(443,-322,-152)
(427,-340,-168)
(429,-343,-174)
(437,-349,-167)
(422,-357,-166)
(425,-381,-157)
(418,-370,-157)
(409,-382,-172)
(408,-389,-161)
(411,-383,-164)
(406,-397,-163)
(396,-402,-162)
(390,-419,-162)
(386,-426,-166)
(391,-419,-160)
(386,-433,-159)
(377,-432,-161)
(368,-445,-166)
(374,-438,-163)
(361,-446,-158)
(362,-446,-161)
(363,-452,-158)
(363,-451,-166)
(362,-452,-159)
(351,-450,-169)
(355,-455,-165)
(352,-453,-169)
(357,-458,-166)
(358,-452,-162)
(364,-446,-164)
(360,-449,-158)
(368,-454,-164)
(370,-448,-153)
(369,-442,-160)
(373,-449,-174)
(369,-453,-158)
(369,-441,-167)
(369,-429,-166)
(363,-429,-176)
(378,-435,-161)
(371,-431,-162)
(374,-445,-173)
