(-12,530,-102)
(-7,531,-94)
(-6,536,-99)
(-3,529,-88)
(6,540,-87)
(-7,530,-100)
(-1,541,-93)
(-11,539,-93)
(-14,529,-97)
(-13,536,-89)
(-6,540,-95)
(-2,531,-98)
(-3,528,-98)
(-9,531,-103)
(-18,536,-92)
(-11,536,-94)
(-9,533,-97)
(-9,535,-96)
(-13,529,-92)
(-15,535,-92)
(-15,533,-99)
(-25,529,-97)
(-23,532,-98)
(-29,531,-96)
(-31,539,-95)
(-37,530,-91)
(-31,526,-93)
(-41,537,-89)
(-46,530,-89)
(-51,527,-89)
(-50,533,-96)
(-51,529,-95)
(-58,525,-90)
(-59,535,-87)
(-66,529,-77)
(-61,537,-79)
(-72,530,-86)
(-60,534,-75)
(-70,521,-78)
(-65,530,-84)
(-66,524,-73)
(-65,541,-71)
(-65,527,-60)
(-63,527,-67)
(-63,536,-52)
(-66,523,-56)
(-73,525,-48)
(-66,529,-52)
(-57,538,-43)
(-65,525,-32)
(-65,527,-38)
(-60,522,-40)
(-61,511,-28)
(-64,524,-30)
(-70,532,-19)
(-58,520,-8)
(-71,538,-15)
(-69,528,-7)
(-65,521,-7)
(-68,517,-8)
(-75,516,0)
(-70,518,13)
(-74,518,8)
(-76,518,13)
(-80,520,11)
(-71,519,19)
(-81,518,26)
(-86,513,29)
(-82,514,20)
(-95,519,34)
(-78,512,48)
(-68,508,56)
(-86,514,51)
(-79,509,60)
(-83,504,58)
(-79,507,69)
(-78,512,79)
(-90,499,73)
(-77,510,77)
(-87,501,93)
(-78,505,89)
(-82,497,103)
(-72,502,99)
(-76,503,116)
(-77,496,117)
(-71,492,132)
(-74,500,141)
(-69,505,129)
(-73,497,151)
(-63,489,154)
(-76,504,158)
(-67,503,173)
(-64,500,177)
(-59,497,179)
(-52,489,188)
(-49,486,205)
(-58,480,210)
(-51,494,215)
(-44,488,216)
(-32,477,231)
(-41,490,233)
(-33,481,237)
(-29,479,243)
(-30,488,250)
(-29,472,256)
(-24,477,269)
(-8,476,272)
(-4,475,276)
(2,475,280)
(-6,477,280)
(6,469,284)
(22,478,300)
(22,479,301)
(31,475,297)
(47,482,314)
(43,478,306)
(51,483,316)
(52,482,315)
(69,486,309)
(65,476,321)
(76,469,319)
(81,476,324)
(93,473,331)
(89,478,329)
(122,488,329)
(112,476,327)
(124,481,333)
(126,475,323)
(133,480,334)
(137,484,341)
(143,478,337)
(156,484,333)
(168,479,329)
(177,475,340)
(168,480,334)
(178,471,330)
(186,470,334)
(190,486,331)
(209,478,334)
(197,479,331)
(212,480,326)
(216,486,333)
(227,484,319)
(236,480,323)
(231,475,319)
(254,480,326)
(246,481,321)
(248,477,313)
(242,481,323)
(260,490,317)
(275,477,311)
(273,471,312)
(273,486,308)
(288,479,308)
(286,485,302)
(294,479,290)
(296,484,294)
(304,493,297)
(308,488,292)
(319,490,278)
(313,485,289)
(309,497,265)
(327,486,271)
(330,496,262)
(332,485,263)
(340,490,252)
(337,492,253)
(343,499,245)
(351,494,242)
(346,498,246)
(338,501,239)
(356,505,233)
(348,494,222)
(353,498,221)
(361,510,216)
(351,506,214)
(358,509,214)
(359,502,193)
(367,509,189)
(360,523,194)
(355,516,178)
(359,520,177)
(361,525,170)
(360,519,169)
(360,524,171)
(356,526,158)
(350,529,159)
(365,530,148)
(356,532,150)
(359,529,136)
(361,539,131)
(369,532,127)
(358,533,122)
(359,544,118)
(354,543,118)
(353,541,117)
(361,544,108)
(350,546,100)
(346,545,108)
(345,548,108)
(349,549,93)
(350,547,112)
(347,565,102)
(346,560,91)
(353,558,91)
(354,559,84)
(349,553,87)
(347,555,72)
(338,551,71)
(338,563,62)
(339,566,59)
(350,567,51)
(343,559,43)
(339,565,26)
(345,559,24)
(350,564,19)
(336,561,13)
(334,566,0)
(327,565,-6)
(326,577,-17)
(333,566,-24)
(329,583,-20)
(335,570,-33)
(323,582,-40)
(323,574,-39)
(327,580,-50)
(321,576,-44)
(319,577,-54)
(318,583,-53)
(304,595,-64)
(308,586,-68)
(294,597,-79)
(299,589,-75)
(294,598,-85)
(290,599,-82)
(296,604,-82)
(278,595,-97)
(275,603,-96)
(281,609,-96)
(267,596,-109)
(256,598,-100)
(274,602,-113)
(258,602,-114)
(256,614,-118)
(245,597,-118)
(260,607,-126)
(257,608,-113)
(248,617,-118)
(246,612,-115)
(238,606,-125)
(232,604,-123)
(239,610,-128)
(239,611,-127)
(241,613,-127)
(237,606,-114)
(236,607,-121)
(238,615,-128)
(228,603,-114)
(236,606,-129)
(219,618,-131)
(220,604,-125)
(219,607,-134)
(223,602,-132)
(217,607,-131)
(211,604,-142)
(218,598,-136)
(200,601,-138)
(206,597,-138)
(201,609,-137)
(198,604,-147)
(195,609,-141)
(195,594,-141)
(194,597,-144)
(190,604,-149)
(184,608,-145)
(175,604,-147)
(181,603,-157)
(169,595,-143)
(164,593,-153)
(161,592,-148)
(160,598,-143)
(154,593,-155)
(143,604,-150)
(143,603,-144)
(129,596,-160)
(134,589,-161)
(134,589,-150)
(130,588,-160)
