(-1,535,-90)
(-11,525,-101)
(-11,535,-99)
(-8,527,-95)
(-15,537,-99)
(-6,537,-108)
(-7,537,-105)
(-15,536,-98)
(-10,534,-95)
(-5,523,-102)
(0,531,-99)
(-12,538,-94)
(-14,536,-104)
(-9,531,-92)
(-5,530,-100)
(-8,525,-103)
(-9,525,-92)
(-15,543,-97)
(-6,530,-89)
(-23,537,-94)
(-22,528,-96)
(-22,538,-94)
(-30,529,-99)
(-31,532,-93)
(-35,527,-90)
(-38,529,-100)
(-37,537,-91)
(-43,517,-96)
(-43,531,-93)
(-48,532,-92)
(-49,536,-86)
(-60,524,-94)
(-59,538,-86)
(-46,530,-82)
(-69,524,-93)
(-59,535,-82)
(-58,522,-79)
(-60,531,-72)
(-73,528,-71)
(-65,533,-79)
(-56,532,-74)
(-60,534,-68)
(-49,531,-54)
(-63,530,-54)
(-63,529,-61)
(-67,537,-56)
(-64,527,-53)
(-73,538,-44)
(-64,530,-44)
(-57,525,-37)
(-56,529,-29)
(-71,530,-31)
(-72,525,-30)
(-68,530,-27)
(-74,524,-20)
(-66,515,-8)
(-73,524,-16)
(-70,516,-15)
(-65,521,-13)
(-74,523,-6)
(-70,519,5)
(-68,516,12)
(-76,519,-5)
(-78,513,9)
(-83,512,15)
(-78,513,17)
(-76,515,25)
(-81,510,22)
(-74,524,32)
(-81,505,35)
(-74,515,36)
(-81,511,45)
(-77,506,52)
(-72,513,47)
(-89,509,64)
(-75,513,56)
(-88,504,65)
(-81,518,82)
(-88,507,86)
(-85,507,95)
(-78,503,88)
(-81,508,100)
(-67,506,100)
(-73,507,122)
(-76,499,125)
(-67,495,124)
(-76,497,139)
(-74,490,139)
(-72,501,146)
(-68,500,157)
(-72,499,164)
(-72,502,166)
(-64,493,172)
(-60,493,183)
(-53,485,197)
(-57,482,204)
(-57,490,205)
(-45,488,213)
(-43,475,214)
(-38,488,236)
(-35,483,236)
(-28,484,249)
(-28,479,238)
(-28,472,258)
(-27,482,260)
(-15,476,268)
(-14,478,263)
(-6,481,276)
(-5,471,270)
(0,480,295)
(20,476,296)
(31,476,299)
(30,481,293)
(26,487,309)
(32,484,307)
(36,477,306)
(47,482,318)
(65,480,317)
(69,478,312)
(77,486,310)
(74,477,326)
(87,485,325)
(105,479,318)
(105,474,325)
(105,485,320)
(110,484,327)
(119,473,336)
(128,479,330)
(142,483,336)
(138,476,346)
(159,469,328)
(150,480,329)
(163,482,331)
(167,480,333)
(172,476,340)
(189,474,330)
(177,479,331)
(190,481,330)
(197,488,335)
(207,487,337)
(207,487,326)
(220,482,327)
(219,482,326)
(235,472,341)
(235,478,327)
(239,481,318)
(244,477,320)
(256,482,318)
(258,475,327)
(269,471,316)
(257,487,311)
(269,483,308)
(278,476,309)
(288,477,298)
(287,475,302)
(293,480,292)
(301,481,302)
(298,484,300)
(311,484,294)
(316,487,280)
(318,488,279)
(328,495,273)
(327,488,273)
(328,491,269)
(326,489,262)
(335,492,253)
(338,488,253)
(347,490,254)
(339,491,247)
(351,514,247)
(346,509,232)
(346,501,227)
(353,508,229)
(348,505,219)
(358,502,212)
(347,504,206)
(358,506,205)
(366,500,203)
(368,508,198)
(351,506,181)
(357,507,192)
(360,516,185)
(360,515,171)
(357,519,173)
(364,518,164)
(363,519,160)
(359,530,155)
(371,527,145)
(365,535,152)
(354,527,136)
(358,536,128)
(358,536,131)
(358,540,131)
(356,538,119)
(348,542,113)
(351,541,110)
(354,542,104)
(356,544,106)
(353,545,111)
(356,550,108)
(342,555,111)
(349,554,114)
(348,554,104)
(350,547,86)
(349,553,99)
(342,555,89)
(340,550,84)
(351,556,86)
(340,560,67)
(342,567,63)
(341,564,68)
(344,564,42)
(338,566,47)
(337,576,28)
(348,573,32)
(345,571,20)
(340,569,17)
(348,570,-5)
(335,565,-3)
(339,566,-10)
(330,563,-17)
(326,574,-24)
(327,571,-20)
(319,577,-40)
(315,584,-48)
(319,573,-45)
(317,577,-55)
(314,581,-55)
(302,590,-61)
(308,595,-65)
(301,594,-74)
(305,594,-81)
(288,594,-81)
(292,590,-80)
(289,601,-90)
(285,606,-92)
(285,595,-96)
(275,605,-108)
(273,598,-101)
(273,601,-109)
(268,611,-108)
(268,609,-119)
(260,610,-115)
(258,598,-120)
(255,602,-116)
(257,601,-114)
(243,614,-116)
(247,612,-118)
(247,607,-129)
(242,606,-127)
(236,623,-111)
(240,609,-128)
(238,604,-123)
(233,623,-131)
(237,608,-129)
(232,617,-127)
(231,610,-119)
(227,605,-130)
(230,603,-133)
(227,605,-128)
(222,606,-132)
(223,608,-136)
(215,601,-144)
(216,605,-134)
(209,600,-142)
(208,602,-138)
(209,607,-146)
(201,591,-141)
(206,594,-138)
(203,610,-148)
(196,601,-143)
(198,603,-147)
(183,600,-146)
(191,597,-146)
(172,598,-141)
(180,588,-145)
(172,603,-156)
(178,597,-149)
(171,600,-146)
(166,598,-150)
(163,591,-153)
(154,604,-153)
(153,604,-153)
(150,589,-161)
(145,592,-155)
(131,598,-159)
(126,589,-160)
(129,591,-151)
(129,591,-160)
(115,596,-159)
(113,593,-159)
(116,584,-158)
(104,579,-158)
(102,581,-159)
(90,579,-160)
(94,583,-147)
(86,584,-155)
(73,570,-158)
(79,585,-150)
(72,570,-162)
(71,562,-148)
(68,574,-149)
(60,569,-158)
(49,567,-149)
(59,564,-159)
(53,570,-155)
(42,555,-153)
(36,565,-151)
(32,556,-151)
(35,550,-146)
(26,547,-151)
(22,545,-159)
(26,545,-153)
(24,547,-143)
(8,549,-158)
(12,547,-149)
(19,548,-152)
(14,538,-138)
(7,536,-136)
(17,527,-146)
(12,529,-142)
(4,524,-144)
(12,528,-144)
(1,533,-133)
(12,523,-136)
(-3,522,-136)
(5,530,-139)
(5,518,-130)
(7,521,-131)
(8,524,-137)
(4,524,-135)
(5,518,-130)
(4,513,-124)
(18,519,-141)
