(560,-50,-55)
(569,-52,-56)
(568,-55,-50)
(580,-52,-56)
(560,-50,-52)
(565,-53,-52)
(570,-48,-58)
(571,-46,-53)
(565,-43,-62)
(564,-52,-44)
(565,-50,-55)
(566,-48,-53)
(564,-50,-60)
(566,-46,-61)
(567,-47,-61)
(561,-57,-58)
(570,-47,-54)
(568,-58,-59)
(572,-43,-53)
(563,-45,-51)
(570,-48,-56)
(566,-54,-57)
(563,-48,-55)
(564,-43,-55)
(573,-52,-65)
(560,-54,-57)
(570,-49,-59)
(558,-49,-47)
(571,-49,-58)
(568,-58,-52)
(569,-51,-46)
(571,-51,-45)
(568,-55,-56)
(565,-56,-64)
(558,-57,-48)
(570,-58,-48)
(563,-57,-61)
(563,-56,-50)
(574,-66,-53)
(569,-77,-54)
(565,-65,-52)
(564,-75,-53)
(566,-68,-61)
(568,-78,-62)
(570,-80,-58)
(560,-75,-62)
(565,-83,-54)
(562,-84,-62)
(564,-90,-47)
(562,-91,-53)
(564,-100,-52)
(565,-96,-59)
(552,-95,-50)
(566,-98,-61)
(565,-99,-61)
(563,-102,-50)
(561,-99,-44)
(562,-116,-56)
(569,-116,-48)
(562,-123,-55)
(553,-126,-45)
(568,-121,-50)
(563,-116,-52)
(567,-127,-46)
(558,-129,-40)
(560,-139,-42)
(568,-142,-38)
(547,-136,-42)
(564,-136,-29)
(554,-134,-42)
(558,-134,-32)
(562,-144,-36)
(553,-146,-19)
(555,-144,-24)
(554,-154,-23)
(559,-146,-4)
(563,-151,-8)
(557,-143,-19)
(558,-165,5)
(561,-143,-7)
(557,-154,5)
(555,-149,5)
(564,-156,12)
(555,-154,11)
(555,-148,19)
(564,-145,27)
(560,-154,30)
(558,-148,38)
(556,-150,34)
(567,-151,48)
(556,-147,51)
(557,-140,64)
(551,-150,68)
(557,-139,62)
(555,-150,66)
(553,-148,65)
(554,-141,75)
(557,-147,89)
(553,-138,81)
(556,-124,88)
(553,-136,96)
(549,-147,98)
(561,-133,98)
(556,-130,99)
(557,-128,94)
(556,-129,103)
(555,-125,107)
(561,-121,129)
(553,-116,109)
(555,-120,123)
(550,-117,127)
(561,-109,121)
(551,-108,124)
(556,-99,126)
(566,-92,120)
(562,-90,141)
(556,-92,118)
(548,-91,128)
(561,-80,126)
(545,-83,135)
(556,-78,133)
(559,-77,134)
(551,-65,132)
(563,-56,139)
(554,-60,126)
(550,-48,134)
(560,-43,127)
(550,-42,143)
(550,-34,126)
(559,-40,135)
(554,-33,126)
(563,-22,135)
(565,-12,125)
(550,-14,132)
(555,-3,130)
(552,-1,129)
(558,8,120)
(562,7,127)
(556,3,128)
(551,14,120)
(551,23,128)
(562,27,126)
(554,25,129)
(561,32,133)
(553,28,121)
(554,46,121)
(550,40,124)
(562,48,128)
(550,47,124)
(561,48,123)
(561,52,121)
(552,57,115)
(549,56,129)
(555,60,105)
(554,60,113)
(555,67,100)
(551,75,102)
(558,77,109)
(553,72,109)
(551,81,102)
(554,72,97)
(554,91,87)
(554,71,90)
(553,80,86)
(552,86,84)
(553,89,77)
(556,90,70)
(559,76,61)
(560,89,66)
(564,83,54)
(566,79,49)
(555,79,51)
(559,89,44)
(562,81,48)
(566,83,38)
(565,88,36)
(564,86,35)
(568,87,22)
(568,84,32)
(561,82,25)
(562,74,14)
(567,71,2)
(563,75,8)
(570,62,4)
(572,75,0)
(568,68,-7)
(575,68,-4)
(563,66,-17)
(573,60,-22)
(563,56,-30)
(568,54,-30)
(569,62,-31)
(572,51,-24)
(575,44,-28)
(564,50,-26)
(572,42,-44)
(572,49,-50)
(571,35,-42)
(575,31,-39)
(568,44,-43)
(579,24,-43)
(578,27,-52)
(577,21,-49)
(575,10,-45)
(566,14,-45)
(575,5,-57)
(573,1,-52)
(571,6,-53)
(572,-7,-45)
(574,-14,-45)
(572,-16,-53)
(589,-15,-49)
(577,-18,-46)
(571,-29,-47)
(565,-33,-42)
(576,-24,-38)
(573,-34,-56)
(575,-24,-56)
(582,-48,-47)
(578,-37,-48)
(581,-36,-52)
(572,-54,-48)
(577,-51,-51)
(590,-59,-45)
(574,-55,-50)
(577,-47,-49)
(578,-56,-50)
(579,-51,-48)
(584,-56,-49)
(586,-63,-44)
(578,-60,-44)
(581,-67,-57)
(570,-65,-46)
(573,-67,-50)
(574,-71,-44)
(578,-66,-53)
(577,-59,-47)
(586,-40,-53)
(573,-62,-47)
(574,-56,-50)
(585,-49,-53)
(580,-48,-43)
(573,-51,-49)
(567,-53,-48)
(575,-55,-48)
(572,-61,-51)
(572,-52,-49)
(577,-48,-55)
(569,-52,-42)
