(54,570,-159)
(37,572,-166)
(47,575,-160)
(49,567,-166)
(45,572,-150)
(43,572,-160)
(43,568,-155)
(33,569,-163)
(40,568,-166)
(33,575,-157)
(34,569,-162)
(22,585,-160)
(36,570,-159)
(32,574,-162)
(25,576,-162)
(21,567,-164)
(22,577,-152)
(21,568,-163)
(18,577,-155)
(26,564,-160)
(24,571,-153)
(19,568,-166)
(8,567,-157)
(12,567,-150)
(20,565,-162)
(18,560,-157)
(20,566,-167)
(7,566,-150)
(12,566,-151)
(12,567,-150)
(6,567,-148)
(-1,567,-154)
(5,558,-162)
(12,559,-160)
(2,568,-156)
(-1,563,-143)
(4,563,-147)
(-6,569,-144)
(-10,556,-141)
(-15,565,-142)
(-20,555,-143)
(-14,566,-140)
(-20,557,-133)
(-20,558,-128)
(-16,553,-138)
(-36,551,-129)
(-27,551,-123)
(-35,548,-124)
(-33,553,-122)
(-41,542,-125)
(-40,552,-111)
(-38,539,-106)
(-41,544,-105)
(-53,540,-110)
(-53,537,-107)
(-52,542,-101)
(-61,536,-96)
(-57,530,-95)
(-54,532,-95)
(-70,529,-97)
(-68,535,-83)
(-57,530,-77)
(-63,528,-78)
(-71,522,-77)
(-73,518,-77)
(-76,518,-68)
(-81,509,-68)
(-84,520,-68)
(-83,526,-59)
(-86,512,-56)
(-72,522,-50)
(-79,514,-47)
(-86,517,-45)
(-86,509,-39)
(-89,516,-25)
(-87,512,-33)
(-87,508,-35)
(-98,510,-18)
(-86,510,-14)
(-97,502,-15)
(-87,514,-8)
(-90,508,4)
(-90,488,2)
(-87,505,13)
(-89,498,11)
(-96,500,12)
(-94,504,27)
(-91,491,29)
(-101,500,38)
(-84,501,39)
(-85,502,49)
(-93,500,60)
(-93,495,70)
(-92,502,55)
(-90,492,81)
(-85,497,88)
(-91,498,87)
(-87,491,93)
(-89,506,105)
(-83,501,111)
(-89,506,112)
(-88,510,111)
(-83,500,132)
(-75,496,135)
(-84,506,143)
(-80,503,147)
(-80,510,164)
(-82,508,161)
(-81,496,176)
(-79,509,174)
(-73,503,177)
(-70,500,192)
(-74,499,194)
(-60,499,200)
(-57,504,212)
(-61,498,229)
(-50,508,226)
(-57,503,221)
(-50,498,242)
(-37,501,239)
(-42,497,258)
(-48,505,255)
(-32,502,267)
(-36,490,278)
(-21,501,283)
(-24,500,285)
(-7,488,288)
(-8,504,289)
(0,503,290)
(0,496,293)
(-3,499,310)
(9,503,306)
(12,497,320)
(22,508,315)
(26,505,318)
(34,489,320)
(31,506,321)
(44,501,325)
(52,504,327)
(49,496,338)
(52,482,340)
(58,496,340)
(62,495,345)
(68,501,344)
