(434.47894810054646,219.72121045683156,-149.97047704202583)
(433.72729188710366,219.82136765954002,-146.539514085833)
(433.29914627203385,219.56703749845582,-148.14503405150617)
(434.7323596201758,220.19351760257763,-145.35137851137517)
(434.02955830489657,219.51235129002194,-146.43292469637925)
(434.7634977310002,219.282880750624,-147.64435250151578)
(434.24802719574336,219.48719350139675,-145.29061252468188)
(434.0222157444701,220.13691953943498,-147.73889785137033)
(435.9449594931125,220.1619379080134,-144.68856273638755)
(435.34688416422927,220.57381414797973,-146.32514382236022)
(434.95141171229466,219.4951298233602,-147.58304341989913)
(434.03705403746983,219.14815310730773,-146.98084800183423)
(434.4246863024119,219.9297434346248,-146.62689234664649)
(432.9156926157009,220.94790883130545,-146.00905852811687)
(436.4226735378682,219.76459804542247,-146.42866235596045)
(433.1568967635525,221.16232722548676,-148.6484095330098)
(433.0667108010908,217.69536165678397,-146.92867234497274)
(432.68064500973236,220.1821744322532,-147.57710061540007)
(434.1823200756891,220.010168255901,-146.13311174374653)
(434.1890058186067,220.79599830567133,-147.65434951846302)
(434.9682995846986,219.55601236171395,-147.98053463688566)
(435.00051986070525,219.98455450563458,-146.69842387362417)
(435.24626952424813,218.2805638219991,-146.55195924370642)
(434.75022457036863,220.9820956444057,-146.94935628767053)
(435.4478737177495,219.0307097316466,-147.0232729581663)
(435.1218355904197,219.81048522106374,-145.54971132108298)
(433.2719144138621,221.04332704860929,-146.23114458479725)
(434.12821652874993,219.372911484531,-145.57249402562448)
(434.7561493917473,221.19679858791056,-145.1455172925751)
(435.3374784912093,217.81129561369045,-144.01235486715208)
(435.5635944355839,220.68106597151174,-143.53453427256557)
(437.492785351381,216.64464637168444,-141.61006809451308)
(437.32976149233247,217.51962528066454,-140.5621044418825)
(436.9513958394113,217.4901026055612,-139.19490281385617)
(439.1733965798248,216.28922686422212,-138.82306801781127)
(438.31196428224075,216.6041356647315,-137.55307952533317)
(438.9372518384335,214.44289794229448,-136.13078284711798)
(438.4423945695189,211.87141772511941,-132.23819370528253)
(439.6758032649189,212.94438320746892,-131.91232205512395)
(442.17108845690996,210.46918575223313,-128.32018270483988)
(443.39641405416796,210.544722710051,-124.89332103270739)
(445.0123663731558,208.60988180412784,-122.63200743665685)
(446.0630317563627,207.76249727016352,-118.4657242109985)
(448.10958772909527,203.33340246524176,-115.45853369843884)
(452.1530615165908,201.03080264551872,-111.78128673134503)
(449.82115572428995,198.94264531554666,-106.71423768521896)
(453.65999921161665,195.22071456342513,-102.67227973081823)
(455.63814560283976,193.13489685867756,-99.59339351194602)
(458.3218339594261,189.6640322117421,-95.08802937428382)
(458.99611074346336,186.93284428762692,-91.39612959458488)
(462.36385406828606,181.66367553769737,-86.97024436367428)
(465.042804439399,178.2564752078129,-81.83585150326553)
(465.41393021943577,174.73334146383394,-76.04820757123116)
(468.4632280366153,169.61918927817598,-70.1218633467337)
(471.4851109330108,167.67982492733148,-68.48891172080583)
(476.41226201058856,157.08958651516292,-56.24281468233552)
(477.7383603254919,152.90581925442072,-49.6011275141676)
(481.40906945878146,148.39031375903167,-41.729260063680584)
(482.8951303362718,142.0373791382296,-39.89550285527639)
(484.38551406895095,136.4851261478598,-32.18271618929658)
(486.72733134885294,131.52765414972933,-25.668556796035748)
(488.18642852551153,124.79374969141887,-19.507730242163035)
(489.2873899990284,119.19470907348246,-10.965007628095368)
(490.574741943118,113.55529023047022,-6.638415672886414)
(495.34787926827335,106.94479550577995,0.7712219950877303)
(495.536323792995,103.75280138506511,5.229865896137603)
(498.49786167197544,97.3158523390655,13.26728375485665)
(498.4353241216214,88.33327010825712,21.853420531683867)
(499.7122993671734,81.95417732172147,25.19436798031957)
(503.919302842525,76.21920971414976,36.14768405404971)
(502.7170581252175,69.53807494206023,42.44554910640083)
(504.09208598518376,61.59348947732863,50.117926721376065)
(505.09610061512655,58.06354355503174,58.94579522077265)
(506.3631322147841,49.07301753895239,65.75641905602242)
(506.4550289988038,45.85170314625935,73.34178706975909)
(506.3100169255175,37.53857312046866,82.79958939761644)
(508.2168228702486,31.274608702016668,91.55108364694875)
(508.68957147885124,23.54640246665352,99.21807705281056)
(506.3069072237628,16.55936632922324,107.46111566917712)
(508.08469733271716,9.219514668352211,116.9142175548384)
(506.0091554389799,2.4238980348730137,123.45954534937793)
(506.58797186520144,-3.4664425623592603,132.70842876532296)
(503.9532870191442,-11.204212950551588,141.24005759940638)
(503.6202335688748,-16.394701907210575,148.15091946031058)
(503.9309391908689,-24.204687915846407,159.17901742465858)
(503.54570707196706,-29.64997855241377,165.04740262268217)
(500.7649931566707,-38.843009911797786,173.7883248514312)
(501.6482844517261,-43.99552482753286,182.12115145471853)
(498.84695847873206,-51.039525837365396,188.1397215879508)
(497.9093596242484,-59.84243434468555,197.6667016756688)
(495.6750760355918,-63.56234101803728,203.78879165426756)
(492.7736397566233,-72.2067385135293,212.8850666678671)
(488.80899262931405,-77.37532471832628,220.84166433269257)
(487.1182047980869,-86.59941266165102,227.06282962541664)
(485.6276084365158,-91.1446894874783,234.56403754733628)
(482.22614999935024,-98.30522211427117,243.95707579193976)
(481.43680734924203,-103.13278962791458,251.93850977040645)
(477.6225159244175,-107.69457745611167,260.40173449721124)
(475.64983758283364,-117.44565189945313,265.59187507538866)
(471.4704290299537,-122.75089161191585,274.05717946702714)
(467.79217431383364,-129.70208513062298,280.68570652262065)
(464.7387472652846,-133.80685859426134,287.23908830746245)
(462.3293614413958,-140.05219304820343,293.85153469049123)
(458.46648636309106,-147.22959604525497,299.43416032966115)
(455.75409334981435,-150.8480876593854,308.79906628907094)
(451.2429438753742,-157.48565373127377,314.85174089062343)
(445.06120015824035,-166.84892246034605,325.2791574975987)
(440.72698690347556,-173.952854807464,330.6443003456846)
(439.6535827013139,-179.46503162585833,336.88009508970936)
(432.8955793025193,-185.22425329114702,343.37460109767756)
(431.42455186245905,-190.73888356517313,347.82276212298916)
(427.81945885872835,-194.14901174489518,354.8779039757913)
(421.8986994037148,-199.5427142720445,360.22827093619287)
(418.9215364964096,-205.08229364373045,360.36476278169886)
(415.25404863900553,-208.35820628333366,366.61279966271303)
(411.54525512651725,-214.00453433530387,373.7405071935048)
(409.21565936175824,-216.7579506147652,375.7828978762895)
(405.68954002727,-221.6473526088001,382.30215628181287)
(403.69257194122326,-227.3424547971981,385.84012183075754)
(397.7012966989134,-229.36413968501918,387.5728886938541)
(395.09691129622155,-233.33025865014346,390.55403774014746)
(392.72854432152116,-237.86991394027973,393.331719424482)
(388.5998013065835,-240.3943001377227,395.4015211045924)
(386.41524610091983,-245.27057444654187,396.64136507557816)
(383.3718753255734,-247.91997216229498,404.24372388055536)
(381.4774568464226,-251.2642140865142,404.4319751546167)
(378.63832988741973,-255.1682533806089,405.96339654088723)
(375.93067436680496,-256.437674482553,405.97966833501306)
(375.31314244768265,-259.8608183822624,411.2115207321923)
(373.5520097374741,-262.96136858108997,410.47484717584626)
(370.8459192914274,-264.2753770897249,410.8920555181865)
(368.3180448830841,-265.5642154643267,412.24323456239745)
(367.4139252914018,-269.08669922991356,413.59022078226127)
(367.87324195466863,-273.86577736822346,413.8774480383498)
(366.1890755410962,-273.14576199771085,414.15255840279895)
(365.2184077647492,-276.36630869102623,412.93501396946715)
(364.3813965424439,-276.73376208274266,414.92844572699056)
(364.10469356094404,-279.3759116372437,414.06743921666606)
(363.4746876495171,-278.9166747047081,411.7588625645399)
(363.6488506567207,-280.32249700456356,413.87346045981417)
(362.1528652342015,-281.28940130539047,415.4026283609437)
(363.69808231687455,-281.3113991980841,414.1184009648395)
(361.52087835188536,-282.56557451878416,414.989133118723)
(364.0293510366957,-281.2410658464491,412.0557983385739)
(364.6325173902587,-282.70837906081795,414.3703475629705)
(362.8928511097027,-282.3733703236892,415.26144225315073)
(365.4965238625975,-279.17901059229916,414.42925661058035)
(368.4157515426285,-280.50334747092256,412.53810423933567)
(365.29236064690735,-277.0852207165827,414.4088769965629)
(367.6413666891456,-275.78649273164876,414.3561604880555)
(368.3418846333028,-275.47282172891084,414.5835098768008)
(369.9098061789833,-274.15161491831867,413.09141612008165)
(370.0531461510521,-270.036378240036,412.6860384983876)
(372.08811079513185,-270.13797729386926,411.27065002949894)
(372.6715941244185,-267.22594256333343,412.9146898321888)
(373.59876582221136,-265.9826140815834,413.34924841399373)
(373.7752643191491,-263.1866833066926,411.94553917112944)
(376.0440694727371,-259.26068637310783,412.96763694757715)
(376.819029904787,-255.44275126262158,412.64857889322093)
(380.42892036328914,-253.53252367746595,411.9648114514852)
(380.9539132635101,-250.26802224852824,412.51344526261414)
(382.9378791418777,-244.92007560916997,411.4661995639856)
(383.76519673819274,-242.18301740251164,410.62966230521755)
(386.91282197785296,-237.31466027146823,411.2079502074598)
(389.1674455236803,-233.50744632158785,409.64556717040017)
(390.68428322948085,-230.84081788124274,409.4705928058998)
(393.6840530096202,-225.89947732142622,408.76881239765186)
(392.9822341271461,-219.02795044218834,406.8064988614948)
(397.7479308740123,-217.64463027031172,406.5008684308427)
(395.60382955622237,-210.78662904061434,405.8046603594083)
(401.07599063196005,-203.92752390493106,404.9934019118678)
(403.9405668530408,-202.24263218347667,403.8815500516617)
(406.395428641682,-194.5713018337885,402.67283216156756)
(407.2453055404318,-193.00976008454785,401.7832575558079)
(410.1326889307694,-186.5752939584849,397.99438497813173)
(412.8509922684126,-182.37085961992608,398.0161039937512)
