(155.7920016863116,-622.1677553976301,-211.42341419194923)
(155.002028077164,-622.7516645948374,-210.4000092632844)
(152.79461917436524,-622.857208332322,-211.22682553897764)
(153.04551687516263,-622.259214790784,-211.64625786852386)
(153.46097093115986,-621.1348175773077,-210.95240459414282)
(154.92097349999253,-623.3809169882899,-211.6356709150591)
(152.92378681498178,-621.5496389212523,-211.32964013964812)
(155.52786524992445,-620.2580318965569,-212.62250873379097)
(154.54083470983915,-618.6808725306743,-210.99411124283517)
(154.71809071885136,-622.2765620757777,-212.4161871407518)
(157.53505691961755,-619.9625687990365,-211.53700791777197)
(158.82481229616363,-619.5904562341703,-215.15346061344334)
(156.33745116073047,-620.576049489728,-212.1740882932283)
(158.28315059872673,-619.7245779628852,-211.96619541527363)
(160.78565809790803,-619.0717120909206,-210.33703379144694)
(161.83654974760847,-617.4336641423281,-212.91372392921343)
(164.40229273408988,-617.8789388894385,-213.70013168615583)
(162.42778489409667,-616.9491524711891,-211.67511312165468)
(166.70160793141355,-618.7104568128283,-209.09006875964312)
(168.72431639406068,-615.3669933649728,-212.49302308856934)
(170.6736253426821,-615.8273250641404,-210.21058217969326)
(170.9264262202321,-616.6157772960808,-211.88811646062388)
(173.38030383961413,-614.8102645625434,-213.07280704080065)
(178.91906908981406,-613.8056007521944,-212.973334179185)
(180.40632562836987,-611.9514727546696,-211.3600120491177)
(183.54809522272453,-609.8771706739901,-212.01046661049938)
(186.0290407280534,-609.1767067090665,-212.850757392643)
(191.28732852041685,-607.6029274976394,-214.05247149229092)
(194.46508470652083,-605.5555174573093,-212.8607640031484)
(200.01386144091242,-603.9046727994735,-212.33559828188527)
(204.00689904987655,-602.9978147958753,-213.02135786003544)
(210.56433460109037,-602.3942967828684,-210.8756464786975)
(212.96807705000143,-596.6763169822361,-210.64083062744547)
(216.73043435222195,-597.7926506818042,-211.38403151752215)
(223.299576289406,-592.475285788117,-212.4255075743214)
(231.0807773444248,-589.5020066455432,-213.1592329901658)
(233.83208359221487,-587.0769255466815,-210.3411536032101)
(240.2538090385851,-583.1954086527325,-212.89492150083288)
(246.28539704878793,-581.6035382530961,-209.0801305352804)
(250.3271204704573,-579.5462377475811,-212.82139790652863)
(257.9413011056699,-572.9831982591699,-211.4226627961644)
(263.7651608259628,-570.617472010172,-213.4269047500623)
(270.69963677266725,-565.217416287167,-209.82854804663978)
(274.4676169256019,-561.7369712268063,-212.62042582742913)
(282.6091330164687,-558.8832998047952,-211.41914908796429)
(288.5133586439357,-552.9933509714924,-211.56530704260777)
(294.83340403936734,-547.6881264856246,-212.90668872154282)
(303.4366054762082,-546.1541138144665,-211.38960861660735)
(307.7816272951353,-538.5127789687754,-211.23013560658586)
(316.4666047105989,-534.2936694705858,-211.67721997626504)
(324.63108067334866,-526.2272034401002,-211.97484011216753)
(330.4487006506729,-522.453452840086,-213.16599488584492)
(337.9428494157964,-514.3079767445436,-211.70099630660462)
(343.0500451827506,-505.59922167271344,-211.3375791703345)
(350.6561960120205,-500.54535036449437,-212.78595728412026)
(357.5547769735819,-493.0062844930533,-213.49497822731064)
(365.4506350619101,-487.49378148883375,-211.85781117684564)
(372.452824808597,-480.5765048186924,-213.4976348112249)
(379.61900951175375,-470.7310264738421,-214.55554458199063)
(385.436932226635,-460.2992968658249,-212.84596904368198)
(391.97855281151544,-453.77099802642505,-213.85823762154467)
(400.6553129300164,-444.9961034703872,-214.13435535453385)
(408.6978931956149,-437.0374374230517,-213.72900938220036)
(414.0514339379483,-427.9295107881152,-214.83897638274124)
(420.77188659197526,-416.2496969154598,-214.1778871865847)
(426.5892851624326,-407.4666903610544,-212.96194021075246)
(431.1735372522898,-397.66493401368035,-210.51537343753827)
(438.6713062801378,-389.04114668440224,-212.8450329977516)
(443.4376221297038,-378.2892653665611,-212.29542410375373)
(453.1216492629073,-366.9396517542523,-212.15796628888867)
(458.03130945951955,-356.52093561315024,-214.37500939526362)
(462.21773724998724,-345.96563637547206,-215.87044590587837)
(466.21207405164364,-335.4848662216553,-214.72306915735393)
(473.70634502053144,-322.557583853446,-215.97828363060302)
(476.5339529677508,-312.66319131054973,-214.9631672308376)
(481.7159725488393,-300.36846156610756,-213.58511338162475)
(485.3219468965205,-289.1334181979266,-215.6304189624416)
(494.5460432212031,-265.75577730572115,-213.94688826683117)
(497.21167992612453,-253.8480614612785,-214.2158331906976)
(503.1698661760235,-243.3743856438067,-213.98461625560103)
(504.2520877674483,-228.9873507918657,-216.10589288352597)
(507.9979119725108,-217.1111437985404,-215.00008344879936)
(511.37803217063106,-205.60818766817297,-215.74829774053012)
(514.1339782261825,-194.83749133817417,-216.10659972881493)
(515.4521194277979,-182.271735429114,-215.15778589125765)
(516.4345237634392,-171.18288065019857,-213.85812996829011)
(519.973297276732,-157.94124336137722,-214.80197579131112)
(522.160850974748,-145.36809236173974,-216.82807113840258)
(521.2364074139203,-133.18385176203046,-218.60429018839912)
(522.430681290557,-121.02002320716025,-216.36469888081868)
(525.4928815069533,-110.92654635710085,-217.27406514548989)
(525.4223699071822,-96.61639280712674,-217.64847516547937)
(524.4002485339342,-86.05055468761222,-216.29644594854273)
(525.4926436920026,-71.36598040953115,-216.9531622709816)
(525.6901822697791,-63.998900513736615,-217.09268395312017)
(525.5643873373783,-51.93734322587495,-217.36007386857048)
(525.0526349348278,-40.534519103638736,-217.33344497342708)
(523.2033562629032,-29.217845358467716,-216.8311350591814)
(523.9940026381913,-17.66339862395663,-218.88724249447733)
(522.5532330424376,-5.059658814152514,-217.73561384653135)
(519.9903045523284,5.281060015541855,-217.51973476421816)
(519.2146230460836,16.39069141201604,-218.517396214848)
(520.0364500032609,26.092186159497803,-216.88210689149068)
(516.97683346217,36.84758292205102,-221.1677695191769)
(512.809878711494,48.04376157074815,-221.03504409409433)
(512.0437362284507,59.2389055896538,-219.61941081647947)
(507.92947871317006,69.0298107209898,-218.92890536292362)
(504.31196345633845,79.77895095514266,-221.66415819995447)
