(34.4300098902384,-525.4215463192937,-230.38622714530433)
(35.704655694363666,-524.8802950654072,-230.0474614222017)
(34.07260861949771,-525.2633527453436,-228.25365304479152)
(35.60025079594136,-525.6957922503094,-230.24796121494705)
(36.41599022047135,-525.2045247497999,-229.10261488329436)
(34.960016221223256,-526.3531625808037,-229.16757781220804)
(36.084560652434206,-525.5853772728657,-230.33269224887025)
(36.324386198239445,-527.2483900374718,-228.4502359610652)
(36.09338743582141,-526.4049348359247,-229.53402147933429)
(34.748361254370465,-524.8773043127518,-227.49747421549085)
(36.573891894171815,-523.7096082035386,-230.31696955587972)
(34.320409044464384,-526.9754761595706,-228.03856165012036)
(36.68289875230303,-525.3000547443817,-229.95383922372517)
(36.156042704907705,-525.1036195372087,-226.40504973453722)
(36.18415510075975,-525.4700103911096,-228.99564367967977)
(36.18540982157915,-525.1092246386643,-228.48439394352067)
(36.10720807188093,-525.613178431515,-230.38422174301272)
(38.40919317639013,-526.3469504153079,-228.76198715126415)
(37.743354724074784,-524.4041785552031,-228.4654857598614)
(36.35732796818445,-524.8281925125267,-229.6223351193701)
(38.82500453217951,-523.4681854742078,-231.19691444266525)
(39.33683512245121,-525.0253243809773,-229.09043555471624)
(40.860991899600506,-525.1635805304207,-229.5546963645657)
(42.734008457459204,-526.4398867949822,-227.53882090414407)
(43.050890503802705,-524.3604902813437,-229.39399520099988)
(44.3164962920527,-524.7897305374587,-227.98927350854143)
(45.760923565592456,-526.3286236216749,-229.77886485007443)
(49.39868413387339,-523.9342473364316,-230.529839946287)
(51.202193309320265,-524.3380809278943,-229.59786962730163)
(52.588618269221364,-524.4195508532408,-228.14343169630135)
(56.13044560314792,-523.4891347320648,-228.2351538537746)
(58.78035084372971,-524.7163024178574,-227.47742709203453)
(63.37602265269233,-524.2612048663376,-228.0048014624258)
(65.19205025205743,-524.0209197480312,-227.7798966394683)
(67.13728352423018,-523.0524243448934,-226.3630042270564)
(73.23109404772848,-523.1392503765483,-229.09454912709813)
(75.20489491290665,-522.461406720369,-226.03262778080025)
(79.48017814881416,-522.438343812215,-228.77732195366937)
(83.48771521492878,-521.9417588618644,-226.08692123598325)
(88.51719767992815,-519.8912712889464,-225.5853455722776)
(93.2595497375669,-518.6969557568466,-223.66196850958906)
(98.8401741090429,-517.5330792607394,-222.85394420545333)
(103.91090113400058,-517.8979386313498,-223.24808545376163)
(108.9770391663649,-517.8605485494629,-222.28718812003996)
(115.12409493692525,-513.5917208825763,-220.50653927292598)
(120.79083066335892,-514.6106164700702,-219.76710256404687)
(128.11777386760323,-513.5786333589023,-216.35206328647143)
(131.70336888251927,-512.2394136100517,-215.74797487631486)
(140.89939041881954,-512.3852533902344,-213.3712376981264)
(147.82134325105915,-508.10938680580523,-211.16650675640454)
(152.51037419954832,-504.8205009145845,-212.21332060637857)
(158.5455946246359,-504.87458085653617,-209.1155414808923)
(165.68923703790796,-502.7686140450019,-206.23987055084913)
(170.76719176605275,-498.9745168304916,-206.22037464282363)
(180.40478926881107,-497.1806190759276,-204.82452441527292)
