(165.40559678970922,-623.5004454595986,-186.42150296033518)
(165.97763872213403,-623.3557490567665,-186.24099658535033)
(166.04995090848706,-623.5344896010852,-184.52983769911648)
(165.9137245863434,-621.5753260569934,-186.84630864251488)
(164.67669359405198,-624.8336052074284,-185.63622913303115)
(164.65501700858925,-622.4439193952578,-183.66795681199252)
(166.33491846394853,-622.7851154379724,-184.7626854270873)
(165.6530454395595,-620.9920865305983,-184.94105002413514)
(166.06441015884107,-622.3666652832859,-184.35041505338302)
(165.9522969159068,-621.3102650830953,-185.7226543247321)
(168.62925693558358,-622.3543142358033,-185.44402673453465)
(168.38590321381068,-622.1216469494734,-184.33686952630023)
(165.11984454632196,-622.499996921749,-183.97312768016295)
(168.39890680459175,-620.7341644282329,-185.82780939407363)
(168.50968686720495,-619.7731707608718,-186.24129421778727)
(173.26193117382783,-620.2941471968409,-184.4621326675547)
(171.47537260599242,-618.7707409338843,-186.3776320500663)
(171.79106286436118,-621.2427330941922,-186.8171523681709)
(175.73815977326953,-619.4806103294047,-184.50735934227652)
(174.77693758487632,-619.4001581900081,-185.74706644114252)
(177.2451452243937,-617.0090732595742,-186.93746821341705)
(177.25813127480635,-616.7083473837173,-184.7265994063554)
(180.79431926584343,-617.8871841808507,-184.8097164054411)
(181.0020115751111,-616.380352160106,-185.68247896598098)
(184.49681118599582,-615.9080524936055,-185.70997641092325)
(185.03526812136874,-616.3411003419135,-187.31614789664454)
(186.60538544309077,-614.5894751686702,-184.56807273558186)
(190.58171938415515,-614.0949001300283,-184.59468237359002)
(192.90535327714264,-613.5071480405226,-184.91144460515915)
(196.25654073720855,-610.0553661923336,-186.97679747869432)
(198.96779371698383,-608.9820673281001,-184.92461833302892)
(204.85875449021142,-605.9542170209902,-185.10077247735694)
(208.0089515940255,-605.8605292606701,-186.99903827466972)
(210.50813695547697,-603.5900604033204,-185.19469094066224)
(214.39058593116576,-602.1997377150652,-186.70614678310127)
(220.64281633079207,-600.7688158373203,-184.80820028485974)
(223.24002932474735,-596.9424549711107,-185.99877627766196)
(227.71611072699747,-596.7295601045845,-182.71237824939206)
(231.50016962584073,-593.3782018965995,-185.32813813277733)
(234.4920937872865,-591.4277987736137,-185.16279615572395)
(239.06490023452375,-588.5596331311452,-186.23871145642732)
(245.73955177413373,-586.2396239031651,-186.7814123863029)
(249.9966737420495,-584.494892671485,-184.52639152879502)
(254.00352862597845,-583.4518714081511,-183.91323744746097)
(260.3654022604789,-577.5937344330534,-184.074208328465)
(264.4748291970528,-575.588412148067,-183.76688974031907)
(270.0909154271628,-572.7765405865414,-184.90780302634525)
(276.04061797979,-568.2026736327585,-186.34849595519316)
(280.6657870622676,-566.4387589232706,-186.5637812065117)
(284.5564772314296,-561.8783866965559,-184.00261624139512)
(293.0382267900447,-555.028789364926,-185.66057482366114)
(297.704231210667,-552.3915093705874,-185.91958062736802)
(304.86077987709064,-547.0833837312103,-184.98126127608262)
(310.923523300081,-541.5661423855777,-186.50796891014176)
(317.26752080965764,-538.040640883941,-185.0502942253893)
(323.45844551251446,-533.997827968866,-186.9794463180936)
(328.69476127346616,-529.5946121991807,-187.00717390854643)
(337.4854692832871,-522.2599217085364,-185.1592878987041)
(340.8471673460825,-514.8666557117531,-187.9271860086356)
(346.67654698489525,-510.28940546231996,-187.46990147799437)
(353.17268265790625,-504.68039899302397,-184.2637903551876)
(359.3870437576774,-499.4082682943706,-186.64397678088875)
(365.6339272894447,-492.2861279394231,-184.91771472295716)
(370.0388607474442,-487.1171055286359,-185.24419421844314)
