(44.168587253602794,-589.7157525667028,-191.9572971972545)
(43.92665617755557,-588.0174268233604,-191.82518097373594)
(42.980910683625346,-589.2283900986669,-190.09383605784728)
(43.9514526464889,-589.1159445016369,-191.28360664142267)
(42.206641422060265,-588.998193896782,-191.09905343978878)
(42.51997111138339,-588.91542717654,-193.19913296701816)
(42.56089901849161,-590.581140335591,-190.58715957767237)
(43.57256939674357,-589.5720231910254,-191.93323803179155)
(42.89665996948096,-588.0019592046896,-189.947837250009)
(43.86880014007406,-590.6639840385184,-193.37871002473327)
(43.3596629841855,-588.6723471569816,-190.35636216925423)
(43.02879539998318,-589.127464214353,-191.48749571344055)
(42.90171493930178,-590.6333854568666,-191.77470138662025)
(43.58765848136038,-589.9672045741563,-191.84703205952673)
(42.70143154627613,-591.0625044620601,-192.1328320539978)
(42.0042921264303,-589.7142561845382,-191.53195864153693)
(42.94578737047752,-589.5807791674922,-191.86484276106364)
(42.49794022401994,-592.2026972978297,-191.86205498165984)
(41.85245631398152,-590.7664449595379,-190.48320391059397)
(43.80625418146451,-591.588760292412,-191.41216549036056)
(44.11682605519203,-589.4470225980567,-189.7036582670508)
(43.74354126174494,-589.5694125924704,-190.62205827777638)
(46.0808986349188,-589.5831941117201,-190.21586325061082)
(45.73372045166223,-588.9072528997478,-190.97020823442713)
(46.3806747693583,-590.7603369721178,-190.3221599322338)
(43.903973355470065,-590.2999152064269,-190.50126161080684)
(46.5284653633443,-590.7264930413564,-189.68312589284162)
(47.68008090034386,-587.576740345045,-192.25612056208692)
(48.44070493450019,-589.7903552418425,-190.8185662196375)
(50.62606772702681,-587.2159038962034,-193.15845515601626)
(50.16528392946625,-589.0714229693577,-194.65140082251443)
(51.195796584789704,-589.6041859471627,-194.16935069125373)
(52.060930542845256,-588.8111043278413,-196.23024135400357)
(52.93464471561502,-589.1192164395823,-195.01659241342855)
(56.00934500245164,-586.819802048935,-195.19152588699805)
(55.22687868583219,-586.9478717716989,-194.56763201132983)
(58.75266770677144,-586.8683334538802,-197.40852791076253)
(60.173905617157054,-587.0746072458267,-197.12098396881402)
(62.04056737931203,-585.1999918459686,-197.63589257142144)
(64.71591194516076,-585.6141922566048,-197.374577516931)
(63.977653095206485,-584.0102978086884,-198.52626296482563)
(66.47515030895754,-584.5645969897455,-199.21947135261786)
(70.56848191191864,-586.2821837274529,-200.61804639196046)
(71.78211088314964,-583.7063879475229,-199.83650054144897)
(74.13718362042597,-584.4262556469387,-199.7332273783431)
(77.94672381373506,-581.7176350920968,-201.83884604383243)
(81.27777971422991,-582.7431006812939,-201.8573186635961)
(83.07126361217713,-582.4816589359,-200.13564422501986)
(85.1791346111968,-579.8896703718117,-201.45607329907565)
(91.45058404867103,-579.7717451965764,-199.96971696592942)
(92.81797353249064,-579.0560104233833,-205.36931090250636)
(96.83543515156737,-577.918402466308,-204.84105347229286)
(100.41272014283734,-574.2577129167934,-203.9985796241943)
(107.2161094791257,-576.2479150197003,-204.1851300362034)
(110.93938026779479,-574.6182662434974,-205.99141013694472)
(117.6135373898988,-572.441844676816,-203.991823801075)
(121.4276608925563,-571.8915778278441,-204.00110700470822)
(126.98132304215895,-571.1712642988617,-205.6583477003501)
(130.81803916300902,-568.6223006178365,-204.82648925752224)
(135.7283821440345,-566.1102607528427,-205.09177330493867)
(142.0348968373925,-564.3067177244776,-205.02100710839693)
(147.89238424657367,-564.3791158564954,-207.20918024081377)
(154.10192953157798,-562.1151934806431,-205.1487622718737)
(160.81120068993505,-558.6795068588881,-205.95371067813448)
(166.8628247974358,-556.6863676116449,-206.26452963859848)
(171.77347797130625,-553.9022719156263,-205.64521466616694)
(178.08826225034733,-551.450254651723,-206.71733002583917)
(186.28668910907712,-547.4378171778562,-205.57159306572515)
(192.02164439445633,-546.4879914983128,-205.08925430479184)
(199.67245944045348,-542.1730457361158,-205.92824353769763)
(205.7730552358828,-539.5320281616363,-205.08044044917656)
(211.71436176853445,-534.8512839734674,-206.72144142854515)
(218.1028055425336,-531.0175364119773,-206.02010668761926)
(223.7472556647709,-527.5528543975674,-207.18297245935037)
(232.86428118724655,-525.3966510376122,-206.4769294649044)
(238.49390000115918,-518.6176226763376,-205.14505410826507)
(245.09659389544686,-515.8596418368727,-204.95312430711869)
(252.69768475505987,-510.3079214849686,-205.03919667147034)
(257.78745822419677,-505.46199195363425,-204.54075677007583)
(264.85414408401215,-500.1363686799708,-205.80454759267587)
(271.1173325044881,-497.62607567275796,-203.22712095931547)
(278.8885123427563,-491.8471559068416,-205.8261282835713)
(284.4034378046738,-485.74502055811524,-202.7545419369235)
(289.7570140797503,-480.2806160502492,-205.09265698080466)
(296.2438695520295,-475.76690527456054,-203.2857498683987)
(305.1105369830285,-469.1656040804137,-204.63248914675395)
(308.3208477304938,-463.47373843355996,-205.71298258579114)
(316.1795075908815,-456.5803669984017,-205.7491045385506)
(322.52897257680365,-452.004815060491,-203.89385116194939)
(328.33539055916975,-443.1051469284747,-206.28245451698106)
