(486,180,-151)
(487,177,-148)
(489,175,-146)
(490,172,-144)
(491,170,-142)
(491,168,-140)
(492,167,-140)
(492,165,-139)
(492,164,-139)
(492,164,-139)
(493,164,-139)
(492,164,-140)
(492,164,-140)
(492,164,-140)
(492,164,-141)
(491,165,-142)
(491,165,-143)
(491,166,-144)
(491,166,-146)
(491,166,-146)
(491,166,-147)
(491,166,-147)
(491,166,-147)
(491,165,-147)
(491,165,-146)
(491,164,-145)
(492,162,-143)
(493,161,-141)
(494,158,-139)
(496,156,-136)
(497,152,-133)
(498,149,-130)
(500,145,-126)
(502,141,-122)
(504,137,-118)
(506,133,-113)
(507,129,-108)
(510,124,-102)
(512,119,-96)
(514,114,-90)
(516,108,-84)
(518,102,-77)
(520,95,-71)
(523,89,-63)
(524,82,-56)
(526,75,-48)
(529,67,-41)
(530,60,-33)
(531,53,-25)
(533,46,-16)
(534,39,-8)
(535,31,0)
(536,23,9)
(537,14,18)
(538,6,27)
(539,-2,36)
(539,-10,45)
(539,-19,55)
(539,-28,65)
(539,-36,75)
(537,-53,95)
(535,-62,106)
(534,-70,116)
(533,-78,127)
(531,-87,137)
(529,-95,148)
(527,-102,158)
(523,-110,169)
(521,-117,179)
(518,-124,190)
(515,-131,200)
(512,-138,210)
(508,-144,220)
(505,-150,230)
(502,-156,239)
(497,-162,248)
(494,-168,258)
(490,-174,266)
(485,-179,275)
(482,-184,283)
(478,-189,291)
(474,-194,299)
(469,-199,307)
(465,-203,314)
(461,-207,322)
(458,-212,328)
(453,-216,335)
(449,-220,341)
(445,-223,347)
(442,-227,353)
(437,-231,358)
(434,-235,363)
(431,-238,368)
(427,-242,373)
(424,-245,377)
(420,-249,380)
(418,-252,383)
(415,-256,386)
(413,-259,388)
(410,-262,391)
(409,-266,392)
(407,-269,394)
(405,-272,395)
(403,-275,395)
(402,-278,396)
(401,-281,397)
(399,-284,397)
(398,-286,397)
(398,-288,398)
(398,-290,398)
(397,-292,398)
(396,-294,398)
(396,-295,397)
(396,-297,397)
(395,-299,397)
(396,-299,396)
(396,-300,396)
(396,-300,395)
(397,-299,395)
(398,-299,394)
(398,-298,394)
(399,-298,393)
(400,-297,393)
(401,-296,392)
(403,-294,391)
(404,-293,390)
(405,-291,388)
(407,-290,387)
(409,-288,386)
(411,-286,384)
(413,-284,382)
(415,-282,380)
(418,-280,378)
(420,-277,375)
(423,-274,373)
(425,-272,370)
(428,-269,367)
(431,-266,364)
(434,-263,360)
(437,-260,357)
(441,-256,353)
(444,-253,349)
(447,-249,345)
(450,-246,340)
(453,-242,336)
(457,-238,331)
(460,-234,326)
(464,-231,321)
(468,-226,315)
(471,-222,310)
(474,-218,304)
(478,-214,298)
(481,-209,292)
(485,-204,286)
(491,-195,273)
(495,-190,266)
(498,-185,260)
(501,-180,253)
(504,-174,246)
(507,-169,239)
(510,-164,232)
(513,-158,224)
(515,-152,217)
(518,-147,210)
(520,-141,202)
(523,-135,194)
(525,-129,187)
(527,-123,179)
(529,-117,171)
(531,-111,163)
(533,-104,155)
(534,-97,147)
(536,-90,139)
(538,-83,131)
(539,-76,123)
(540,-68,115)
(541,-53,99)
(542,-45,91)
(543,-37,83)
(543,-29,75)
(543,-21,67)
(543,-13,59)
(543,-4,51)
(542,3,43)
(541,12,34)
(540,20,26)
(540,28,18)
(539,36,10)
(537,44,2)
(535,53,-5)
(534,61,-12)
(532,69,-20)
(529,77,-28)
(528,85,-36)
(525,93,-43)
(522,101,-51)
(519,109,-58)
(517,117,-66)
(513,124,-73)
(510,132,-80)
(507,139,-87)
(503,146,-94)
(499,154,-101)
(496,161,-108)
(491,168,-114)
(487,174,-121)
(483,181,-127)
(479,187,-133)
(474,194,-139)
(470,200,-145)
(466,205,-151)
(462,211,-156)
(458,216,-162)
(453,221,-167)
(449,226,-172)
(445,231,-177)
(441,236,-182)
(436,240,-186)
(433,244,-191)
(429,247,-195)
(425,251,-199)
(422,254,-203)
(419,256,-207)
(415,259,-210)
(413,261,-213)
(410,263,-217)
(408,265,-220)
(405,266,-223)
(403,268,-225)
(401,269,-228)
(399,269,-230)
(398,270,-232)
(397,270,-234)
(396,271,-236)
(395,271,-238)
(395,271,-239)
(394,270,-241)
(394,270,-242)
(394,270,-243)
(394,270,-244)
(394,269,-244)
(394,269,-245)
(394,269,-245)
(394,269,-245)
(394,269,-245)
(394,269,-246)
(395,269,-245)
(395,269,-245)
(395,269,-245)
(395,268,-245)
