(397,268,-244)
(397,268,-244)
(397,268,-244)
(397,268,-244)
(397,268,-244)
(397,268,-244)
(397,268,-244)
(397,268,-244)
(397,268,-244)
(397,268,-244)
(397,268,-244)
(397,268,-244)
(397,268,-244)
(397,268,-244)
(397,268,-244)
(397,268,-244)
(397,268,-244)
(397,268,-244)
(397,268,-243)
(397,268,-243)
(397,268,-243)
(398,268,-242)
(398,268,-241)
(398,268,-240)
(398,268,-239)
(399,267,-238)
(400,267,-236)
(401,267,-235)
(403,266,-233)
(403,265,-230)
(405,264,-228)
(407,263,-226)
(408,262,-223)
(409,261,-220)
(412,260,-217)
(414,259,-214)
(415,257,-210)
(417,256,-207)
(420,254,-203)
(421,253,-200)
(424,251,-196)
(426,248,-192)
(429,246,-188)
(431,244,-183)
(434,241,-179)
(436,238,-174)
(439,235,-170)
(442,232,-165)
(444,229,-160)
(447,226,-155)
(450,222,-150)
(453,218,-145)
(456,214,-140)
(459,210,-135)
(463,206,-129)
(465,202,-124)
(469,197,-118)
(472,192,-112)
(475,187,-106)
(478,182,-100)
(481,176,-94)
(487,165,-81)
(491,159,-75)
(494,153,-68)
(496,146,-61)
(500,139,-54)
(502,133,-47)
(505,126,-40)
(508,119,-33)
(511,111,-25)
(513,104,-18)
(515,96,-10)
(518,89,-2)
(520,81,5)
(522,73,13)
(523,65,21)
(525,57,30)
(527,48,38)
(528,40,47)
(529,32,56)
(530,23,65)
(530,15,75)
(531,7,85)
(531,0,94)
(531,-9,104)
(531,-17,114)
(530,-25,124)
(529,-33,134)
(529,-41,144)
(528,-48,154)
(526,-56,164)
(524,-64,173)
(523,-71,183)
(521,-78,193)
(518,-85,202)
(517,-92,212)
(514,-99,221)
(512,-106,230)
(508,-113,239)
(506,-119,248)
(503,-125,257)
(500,-131,265)
(496,-137,274)
(493,-143,282)
(490,-149,290)
(486,-154,298)
(482,-159,306)
(479,-165,314)
(475,-170,321)
(471,-174,328)
(468,-179,335)
(463,-184,342)
(460,-189,348)
(457,-193,354)
(452,-198,360)
(449,-202,366)
(446,-207,371)
(442,-211,376)
(438,-215,381)
(435,-219,386)
(431,-223,390)
(428,-227,394)
(425,-231,398)
(421,-235,402)
(414,-242,409)
(412,-245,412)
(409,-249,415)
(407,-252,417)
(404,-255,419)
(402,-258,421)
(400,-261,423)
(398,-264,424)
(396,-267,425)
(395,-269,426)
(393,-272,427)
(392,-274,427)
(391,-277,428)
(390,-279,428)
(389,-281,429)
(388,-283,429)
(387,-285,429)
(387,-286,429)
(386,-287,429)
(386,-288,429)
(385,-289,429)
(385,-290,429)
(386,-290,429)
(386,-290,429)
(386,-290,428)
(387,-290,428)
(387,-289,427)
(388,-288,427)
(389,-287,426)
(391,-286,426)
(392,-284,425)
(393,-282,424)
(395,-281,423)
(397,-279,422)
(398,-276,421)
(401,-274,420)
(403,-272,419)
(405,-269,417)
(408,-266,415)
(414,-260,411)
(417,-257,408)
(420,-254,405)
(423,-250,402)
(427,-247,399)
(431,-243,395)
(434,-240,392)
(438,-236,387)
(442,-232,383)
(447,-229,378)
(450,-225,373)
(454,-221,368)
(458,-217,363)
(463,-212,357)
(467,-208,351)
(471,-204,345)
(475,-200,339)
(480,-195,333)
(484,-191,326)
(488,-186,319)
(492,-181,312)
(496,-176,305)
(501,-171,297)
(504,-166,289)
(508,-161,282)
(512,-155,274)
(516,-150,266)
(519,-144,258)
(523,-138,250)
(526,-132,242)
(529,-126,234)
(532,-120,225)
(534,-113,216)
(537,-107,208)
(540,-100,199)
(542,-94,190)
(545,-87,181)
(546,-80,172)
(549,-73,163)
(551,-66,154)
(551,-59,145)
(553,-52,135)
(554,-45,126)
(555,-38,117)
(556,-31,108)
(556,-23,99)
(556,-16,90)
(556,-9,80)
(556,-2,71)
(556,5,62)
(556,12,53)
(555,19,44)
(554,26,35)
(552,33,26)
(551,40,17)
(550,47,8)
(548,55,0)
(545,62,-9)
(544,69,-18)
(541,76,-26)
(539,82,-35)
(536,89,-43)
(534,96,-52)
(530,102,-60)
(527,109,-68)
(523,115,-76)
(520,121,-83)
(517,128,-91)
(513,134,-99)
(509,140,-106)
(506,145,-113)
(502,151,-120)
(497,157,-127)
(493,162,-134)
(489,167,-141)
(485,172,-147)
(480,177,-153)
(476,182,-159)
(471,186,-165)
(467,190,-171)
(463,194,-176)
(458,198,-182)
(454,202,-187)
(451,205,-192)
(447,208,-197)
(442,211,-201)
(439,214,-205)
(435,216,-210)
(431,219,-214)
(428,221,-217)
(425,223,-221)
(421,225,-225)
(418,226,-228)
(415,228,-231)
(412,229,-234)
(409,231,-237)
(407,232,-240)
(404,233,-242)
(402,235,-245)
(399,236,-247)
(398,237,-249)
(395,237,-251)
(393,238,-252)
(392,239,-254)
(391,240,-255)
(389,240,-256)
(388,241,-257)
(387,241,-258)
(387,242,-258)
(386,242,-259)
(385,243,-259)
(385,243,-259)
(385,243,-259)
(385,243,-259)
(385,243,-259)
(385,243,-259)
(385,243,-258)
(385,243,-258)
(386,242,-257)
(387,242,-257)
(387,242,-257)
