(435,236,-88)
(435,236,-88)
(435,236,-88)
(436,236,-88)
(436,236,-88)
(436,236,-88)
(436,235,-88)
(436,235,-88)
(436,235,-88)
(436,235,-88)
(436,235,-88)
(436,235,-88)
(436,235,-88)
(436,235,-88)
(436,235,-88)
(436,235,-88)
(436,235,-88)
(436,234,-87)
(436,234,-87)
(437,233,-87)
(437,232,-86)
(438,231,-86)
(439,230,-85)
(440,229,-84)
(441,227,-83)
(442,225,-82)
(443,223,-80)
(445,221,-79)
(447,219,-77)
(447,217,-75)
(449,215,-73)
(451,212,-71)
(453,209,-68)
(455,206,-65)
(457,203,-62)
(459,200,-59)
(461,197,-56)
(463,193,-53)
(465,190,-49)
(468,186,-46)
(470,182,-42)
(472,178,-38)
(474,174,-34)
(477,170,-29)
(479,166,-25)
(481,161,-21)
(483,157,-16)
(485,152,-11)
(487,148,-6)
(490,143,-1)
(491,139,2)
(493,134,8)
(496,129,13)
(497,125,18)
(499,120,23)
(501,115,29)
(502,110,34)
(504,105,40)
(506,100,46)
(507,95,52)
(508,89,58)
(509,84,64)
(511,78,71)
(512,73,77)
(514,61,91)
(515,55,98)
(515,49,105)
(516,43,112)
(517,37,119)
(517,31,126)
(517,25,134)
(517,18,141)
(517,12,148)
(517,5,156)
(517,-1,163)
(516,-7,171)
(516,-14,179)
(515,-21,187)
(513,-27,195)
(513,-34,203)
(512,-41,210)
(510,-48,218)
(508,-55,226)
(507,-61,234)
(505,-68,242)
(502,-75,250)
(500,-81,258)
(497,-88,267)
(495,-94,275)
(492,-100,283)
(489,-106,291)
(485,-112,300)
(482,-118,308)
(479,-123,316)
(475,-129,324)
(471,-134,333)
(467,-139,341)
(463,-144,348)
(459,-149,356)
(455,-153,363)
(451,-158,370)
(447,-162,376)
(443,-167,383)
(439,-171,389)
(436,-176,395)
(431,-180,400)
(428,-184,405)
(424,-188,411)
(420,-192,415)
(417,-196,420)
(413,-199,425)
(409,-203,429)
(406,-206,433)
(403,-210,437)
(400,-213,440)
(397,-216,443)
(394,-220,446)
(392,-223,449)
(389,-226,452)
(387,-229,454)
(384,-232,455)
(382,-235,457)
(381,-238,458)
(380,-242,458)
(379,-245,459)
(378,-247,459)
(377,-250,459)
(376,-253,459)
(376,-256,459)
(376,-258,458)
(376,-261,458)
(375,-263,457)
(375,-265,457)
(375,-266,456)
(375,-268,456)
(376,-269,455)
(376,-270,454)
(376,-271,454)
(376,-271,453)
(377,-272,453)
(377,-272,452)
(378,-271,452)
(379,-271,451)
(381,-270,451)
(381,-269,450)
(382,-268,450)
(384,-266,449)
(386,-265,448)
(387,-263,448)
(388,-261,447)
(390,-259,446)
(392,-257,445)
(394,-254,444)
(396,-252,443)
(398,-249,443)
(400,-245,442)
(402,-242,440)
(404,-238,439)
(407,-235,438)
(412,-227,435)
(414,-222,434)
(417,-218,432)
(420,-214,430)
(423,-210,428)
(425,-205,426)
(429,-201,423)
(431,-197,420)
(435,-192,418)
(438,-188,415)
(441,-183,411)
(444,-179,408)
(447,-175,404)
(451,-171,400)
(455,-166,395)
(458,-162,391)
(462,-158,385)
(465,-154,380)
(469,-150,374)
(473,-146,369)
(477,-141,362)
(480,-137,356)
(485,-133,349)
(488,-129,342)
(492,-125,335)
(496,-121,328)
(499,-116,320)
(503,-112,312)
(507,-108,304)
(510,-103,296)
(513,-99,288)
(517,-94,279)
(519,-89,271)
(523,-85,263)
(525,-80,255)
(527,-75,248)
(529,-69,241)
(531,-64,234)
(533,-58,227)
(534,-52,220)
(536,-47,214)
(538,-41,207)
(539,-35,201)
(540,-29,195)
(540,-23,189)
(541,-17,183)
(542,-11,177)
(542,-5,171)
(543,0,165)
(543,6,159)
(544,12,153)
(544,18,147)
(544,24,141)
(543,30,136)
(543,36,130)
(543,42,124)
(542,48,119)
(541,54,114)
(540,60,108)
(540,66,103)
(539,72,97)
(538,78,92)
(537,84,87)
(536,90,82)
(534,96,76)
(533,102,71)
(532,108,66)
(530,114,61)
(529,120,56)
(527,125,51)
(525,131,46)
(523,137,41)
(521,142,36)
(519,148,31)
(517,153,27)
(515,158,22)
(513,164,18)
(510,169,13)
(508,174,9)
(506,179,5)
(503,184,0)
(501,188,-3)
(498,193,-7)
(496,197,-11)
(494,202,-14)
(491,206,-18)
(489,210,-21)
(486,214,-25)
(484,217,-28)
(482,221,-31)
(480,224,-34)
(475,230,-39)
(474,232,-41)
(472,235,-43)
(470,237,-45)
(469,239,-47)
(467,240,-48)
(466,242,-49)
(465,243,-50)
(464,244,-51)
(463,245,-52)
(463,245,-52)
(462,246,-53)
(461,246,-53)
(461,246,-53)
(461,246,-53)
(460,246,-53)
(460,246,-53)
(460,246,-52)
(460,246,-52)
(460,246,-51)
(460,246,-50)
(460,246,-50)
(461,246,-49)
(461,246,-49)
(461,246,-48)
(461,246,-48)
(461,246,-47)
(461,245,-47)
(461,245,-46)
(462,245,-46)
(462,245,-45)
(462,245,-45)
(462,245,-44)
