(494,-37,-381)
(489,-32,-378)
(495,-32,-380)
(497,-42,-375)
(510,-40,-373)
(498,-39,-372)
(501,-38,-376)
(500,-32,-373)
(509,-44,-365)
(502,-46,-369)
(502,-39,-363)
(503,-39,-362)
(505,-32,-355)
(510,-39,-346)
(511,-36,-357)
(513,-41,-348)
(512,-43,-341)
(507,-49,-347)
(518,-43,-353)
(513,-41,-341)
(514,-48,-339)
(519,-43,-329)
(518,-47,-329)
(521,-44,-330)
(527,-36,-315)
(523,-39,-315)
(531,-37,-307)
(528,-47,-300)
(539,-35,-297)
(535,-44,-277)
(534,-49,-280)
(547,-46,-277)
(547,-52,-273)
(549,-37,-264)
(552,-41,-255)
(558,-45,-244)
(557,-45,-239)
(556,-44,-226)
(560,-52,-234)
(565,-46,-215)
(560,-46,-199)
(564,-50,-193)
(566,-43,-181)
(569,-44,-180)
(576,-51,-163)
(576,-45,-167)
(581,-43,-147)
(582,-44,-137)
(580,-45,-122)
(583,-43,-112)
(581,-50,-92)
(594,-49,-88)
(584,-52,-77)
(588,-51,-67)
(588,-55,-58)
(592,-51,-50)
(602,-40,-32)
(592,-56,-26)
(596,-50,5)
(590,-47,4)
(586,-45,21)
(595,-44,28)
(584,-44,35)
(594,-50,66)
(585,-44,65)
(594,-46,78)
(589,-56,89)
(590,-33,104)
(581,-43,109)
(588,-53,113)
(575,-42,123)
(584,-53,142)
(578,-54,149)
(578,-35,159)
(579,-44,172)
(565,-41,178)
(561,-51,187)
(557,-44,198)
(567,-45,204)
(566,-34,208)
(568,-46,215)
(553,-44,228)
(553,-46,230)
(554,-37,236)
(562,-43,244)
(548,-50,255)
(552,-39,249)
(550,-37,262)
(546,-42,270)
(539,-40,279)
(549,-43,284)
(537,-49,280)
(538,-41,286)
(541,-38,296)
(536,-48,297)
(522,-44,309)
(521,-36,307)
(531,-36,319)
(528,-43,313)
(535,-38,322)
(529,-50,322)
(517,-42,325)
(517,-36,332)
(523,-36,333)
(521,-37,333)
(521,-32,318)
(522,-43,335)
(520,-39,329)
(515,-32,326)
(524,-44,329)
(531,-41,329)
(522,-45,332)
(525,-46,329)
(517,-40,328)
(516,-39,332)
(524,-42,324)
(526,-46,324)
(521,-47,315)
(520,-45,324)
(528,-45,321)
(526,-41,313)
(522,-40,319)
(534,-35,306)
(532,-38,309)
(532,-40,312)
(540,-44,305)
(537,-39,296)
(535,-39,288)
(535,-31,286)
(537,-47,275)
(537,-33,273)
(539,-51,273)
(557,-51,261)
(550,-44,255)
(560,-47,252)
(546,-48,247)
(560,-39,243)
(552,-46,249)
(556,-43,230)
(554,-50,233)
(557,-37,225)
(563,-49,212)
(559,-46,204)
(569,-38,205)
(570,-53,204)
(574,-38,188)
(567,-42,190)
(579,-35,163)
(576,-46,159)
(583,-44,153)
(586,-40,139)
(585,-52,145)
(578,-35,125)
(581,-37,127)
(571,-51,113)
(577,-45,112)
(582,-41,98)
(592,-43,93)
(584,-44,90)
(593,-51,63)
(589,-51,76)
(594,-40,54)
(590,-48,40)
(596,-41,38)
(588,-40,33)
(599,-42,7)
(590,-51,1)
(589,-45,-6)
(601,-46,-9)
(575,-50,-16)
(591,-43,-25)
(597,-48,-37)
(591,-44,-49)
(583,-34,-58)
(587,-53,-67)
(589,-39,-78)
(585,-50,-76)
(595,-37,-91)
(581,-44,-105)
(582,-54,-105)
(577,-45,-119)
(576,-46,-114)
(587,-40,-137)
(583,-40,-145)
(586,-40,-158)
(576,-44,-156)
(575,-48,-173)
(565,-42,-178)
(564,-40,-186)
(571,-50,-185)
(566,-46,-196)
(559,-48,-197)
(568,-37,-205)
(556,-53,-216)
(564,-40,-224)
(556,-50,-226)
(562,-41,-231)
(550,-39,-241)
(553,-40,-245)
(547,-41,-250)
(547,-37,-257)
(548,-34,-267)
(543,-53,-267)
(552,-43,-275)
(547,-49,-280)
(534,-26,-284)
(541,-44,-296)
(540,-43,-288)
(527,-44,-294)
(535,-33,-299)
(532,-45,-303)
(525,-42,-308)
(526,-35,-316)
(525,-41,-316)
(523,-43,-328)
(524,-48,-326)
(529,-40,-331)
(517,-41,-321)
(524,-39,-339)
(515,-41,-338)
(512,-47,-334)
(525,-42,-333)
(514,-30,-333)
(527,-29,-332)
(526,-31,-340)
(515,-40,-337)
(505,-38,-338)
(513,-42,-336)
(510,-41,-338)
(517,-40,-339)
(516,-42,-349)
(517,-28,-342)
(522,-41,-340)
(512,-27,-346)
(512,-34,-336)
(511,-40,-341)
(520,-42,-329)
(513,-37,-347)
