(459,-38,-343)
(458,-41,-345)
(467,-36,-348)
(462,-33,-342)
(454,-36,-331)
(459,-34,-338)
(454,-40,-345)
(461,-43,-339)
(469,-32,-335)
(451,-38,-347)
(448,-42,-344)
(462,-39,-348)
(457,-37,-343)
(451,-45,-341)
(464,-41,-338)
(469,-32,-334)
(463,-39,-347)
(461,-37,-333)
(462,-40,-342)
(452,-40,-347)
(458,-41,-346)
(472,-42,-349)
(466,-39,-347)
(457,-40,-342)
(463,-39,-341)
(458,-39,-339)
(463,-42,-342)
(461,-43,-339)
(464,-30,-335)
(461,-38,-342)
(458,-33,-340)
(467,-41,-330)
(468,-45,-325)
(459,-39,-329)
(474,-47,-312)
(481,-48,-315)
(473,-43,-308)
(487,-52,-304)
(481,-40,-301)
(483,-39,-295)
(498,-48,-285)
(492,-54,-272)
(491,-47,-272)
(501,-61,-255)
(499,-52,-254)
(503,-58,-239)
(503,-43,-217)
(516,-40,-209)
(517,-53,-214)
(519,-50,-200)
(521,-66,-183)
(519,-51,-179)
(510,-59,-152)
(533,-64,-148)
(527,-67,-135)
(530,-59,-129)
(532,-69,-112)
(528,-60,-98)
(534,-66,-78)
(534,-49,-71)
(545,-60,-49)
(540,-65,-41)
(544,-64,-28)
(537,-66,-4)
(542,-70,2)
(537,-59,26)
(541,-74,19)
(534,-63,34)
(540,-65,50)
(539,-75,67)
(534,-61,86)
(530,-68,88)
(529,-67,127)
(536,-53,138)
(526,-64,147)
(524,-62,158)
(518,-54,172)
(525,-49,174)
(518,-67,208)
(514,-50,214)
(509,-70,223)
(507,-55,234)
(502,-51,259)
(499,-52,263)
(489,-52,272)
(482,-47,277)
(486,-45,301)
(479,-49,305)
(469,-44,309)
(468,-38,331)
(469,-35,340)
(449,-46,340)
(459,-34,353)
(458,-36,362)
(440,-45,366)
(448,-32,376)
(433,-37,396)
(432,-34,398)
(432,-30,400)
(421,-25,409)
(427,-22,415)
(417,-22,425)
(412,-17,429)
(409,-29,435)
(405,-24,436)
(394,-28,451)
(397,-18,453)
(391,-19,458)
(388,-20,461)
(394,-22,462)
(374,-16,481)
(377,-15,481)
(381,-11,473)
(373,-12,484)
(376,-13,492)
(369,-9,491)
(369,-8,494)
(369,-9,500)
(365,-15,495)
(367,-1,502)
(357,-2,507)
(355,-11,510)
(355,-8,508)
(352,-10,513)
(355,-4,509)
(353,-2,511)
(343,-14,515)
(349,-5,519)
(362,-2,519)
(349,0,514)
(351,-6,519)
(352,-8,523)
(352,-12,518)
(349,-2,525)
(359,-9,512)
(351,-9,515)
(359,-10,509)
(365,-5,515)
(366,-12,509)
(372,2,502)
(367,-11,505)
(383,-15,508)
(376,-8,500)
(383,-16,498)
(385,-18,496)
(383,-17,488)
(387,-23,492)
(387,-15,491)
(398,-20,484)
(408,-27,480)
(407,-15,487)
(408,-17,470)
(419,-25,475)
(423,-28,465)
(433,-29,464)
(427,-29,441)
(442,-30,450)
(433,-39,444)
(445,-28,438)
(452,-38,431)
(452,-40,421)
(467,-42,403)
(470,-36,413)
(477,-38,392)
(467,-29,386)
(483,-45,372)
(499,-44,362)
(501,-49,350)
(506,-48,345)
(503,-49,333)
(513,-54,313)
(516,-47,313)
(519,-56,299)
(531,-53,282)
(546,-48,269)
(530,-67,267)
(544,-57,251)
(552,-69,234)
(549,-61,222)
(559,-59,217)
(563,-68,197)
(555,-61,186)
(571,-63,179)
(576,-69,162)
(571,-64,141)
(570,-65,124)
(570,-66,117)
(574,-65,108)
(579,-75,85)
(582,-73,76)
(583,-70,60)
(588,-87,51)
(590,-66,38)
(587,-74,23)
(583,-69,7)
(584,-78,-8)
(581,-71,-29)
(588,-75,-25)
(580,-68,-47)
(571,-73,-54)
(587,-70,-72)
(578,-74,-78)
(579,-71,-96)
(582,-63,-103)
(576,-75,-117)
(571,-62,-126)
(569,-74,-129)
(572,-72,-153)
(578,-70,-160)
(563,-66,-178)
(563,-72,-181)
(563,-67,-185)
(559,-62,-198)
(550,-65,-208)
(555,-60,-219)
(543,-52,-235)
(551,-56,-240)
(549,-56,-248)
(543,-69,-260)
(532,-62,-266)
(533,-53,-283)
(529,-57,-281)
(525,-43,-290)
(527,-53,-293)
(508,-51,-308)
(516,-48,-316)
(509,-50,-327)
(506,-47,-334)
(505,-45,-329)
(505,-45,-338)
(496,-57,-345)
(491,-48,-346)
(488,-37,-362)
(482,-43,-348)
(483,-46,-366)
(482,-30,-358)
(479,-48,-366)
(467,-41,-359)
(481,-37,-370)
(481,-37,-378)
(464,-36,-387)
(469,-41,-375)
(462,-36,-384)
(461,-30,-379)
(473,-30,-385)
(462,-25,-384)
(456,-41,-378)
(450,-41,-398)
(463,-28,-384)
(464,-19,-380)
(462,-39,-375)
(464,-34,-379)
(452,-32,-372)
(464,-34,-366)
(465,-44,-380)
(462,-40,-370)
(458,-44,-366)
(467,-38,-371)
(456,-34,-366)
(462,-28,-362)
(468,-29,-366)
(462,-34,-374)
(463,-41,-362)
(468,-44,-362)
(468,-39,-362)
