(500,-35,-389)
(498,-35,-377)
(494,-48,-383)
(501,-38,-381)
(496,-40,-372)
(500,-30,-382)
(489,-42,-373)
(503,-33,-377)
(499,-39,-375)
(498,-46,-373)
(510,-29,-362)
(507,-37,-360)
(502,-40,-367)
(509,-44,-359)
(517,-32,-353)
(510,-25,-348)
(505,-46,-359)
(508,-39,-345)
(515,-46,-343)
(519,-38,-338)
(517,-35,-334)
(511,-33,-343)
(521,-31,-328)
(533,-47,-317)
(534,-44,-319)
(526,-55,-315)
(527,-46,-306)
(524,-50,-299)
(530,-34,-289)
(521,-45,-285)
(538,-44,-279)
(536,-45,-282)
(547,-48,-265)
(546,-47,-257)
(558,-38,-255)
(551,-43,-245)
(550,-42,-246)
(557,-45,-233)
(560,-52,-225)
(552,-44,-218)
(567,-50,-206)
(566,-47,-203)
(561,-47,-188)
(574,-39,-177)
(580,-50,-177)
(572,-46,-166)
(579,-49,-152)
(575,-47,-128)
(581,-54,-127)
(594,-50,-110)
(585,-48,-99)
(607,-49,-89)
(586,-53,-77)
(587,-45,-65)
(594,-50,-56)
(588,-49,-47)
(587,-42,-31)
(595,-42,-30)
(599,-46,-8)
(592,-46,13)
(598,-44,24)
(599,-56,27)
(597,-49,43)
(591,-46,52)
(587,-46,63)
(589,-48,78)
(588,-43,87)
(578,-52,104)
(589,-52,110)
(575,-54,120)
(590,-50,129)
(586,-44,134)
(579,-54,139)
(571,-38,164)
(584,-34,174)
(572,-46,163)
(569,-48,190)
(572,-47,191)
(556,-43,206)
(563,-45,208)
(563,-37,219)
(556,-43,232)
(562,-42,238)
(561,-46,235)
(560,-37,248)
(541,-42,253)
(556,-43,249)
(542,-43,258)
(556,-43,274)
(545,-38,270)
(543,-42,283)
(538,-43,288)
(535,-41,292)
(535,-39,296)
(530,-46,311)
(536,-40,301)
(537,-44,303)
(532,-41,323)
(526,-37,309)
(525,-44,315)
(526,-47,326)
(525,-33,327)
(531,-47,323)
(520,-35,322)
(520,-41,326)
(517,-43,332)
(513,-45,330)
(524,-37,334)
(522,-41,333)
(524,-47,326)
(528,-39,330)
(522,-41,335)
(525,-42,325)
(516,-43,326)
(525,-36,331)
(526,-40,325)
(528,-42,314)
(530,-34,321)
(532,-35,315)
(533,-46,319)
(539,-41,326)
(530,-41,317)
(537,-28,305)
(529,-36,305)
(534,-46,292)
(538,-36,299)
(539,-44,295)
(539,-43,285)
(542,-33,288)
(545,-45,274)
(550,-41,281)
(537,-39,266)
(553,-39,264)
(543,-40,257)
(551,-47,261)
(551,-48,254)
(553,-43,251)
(555,-51,233)
(562,-42,230)
(555,-40,231)
(562,-47,232)
(565,-35,212)
(561,-43,213)
(573,-47,194)
(575,-38,193)
(572,-40,185)
(565,-43,166)
(576,-56,174)
(587,-47,155)
(575,-49,151)
(581,-43,152)
(579,-47,139)
(588,-40,136)
(582,-44,129)
(583,-43,114)
(584,-39,116)
(581,-52,100)
(590,-49,88)
(586,-54,88)
(587,-46,63)
(585,-45,54)
(589,-47,62)
(594,-50,42)
(594,-49,43)
(599,-44,28)
(589,-47,6)
(590,-41,-4)
(592,-37,-7)
(598,-39,-7)
(587,-44,-12)
(588,-49,-30)
(597,-48,-43)
(593,-39,-46)
(590,-34,-56)
(586,-50,-66)
(598,-57,-73)
(592,-45,-81)
(595,-48,-93)
(588,-44,-99)
(583,-49,-105)
(588,-39,-118)
(588,-39,-120)
(582,-42,-143)
(576,-42,-138)
(573,-37,-149)
(587,-48,-151)
(584,-53,-170)
(584,-40,-172)
(578,-43,-182)
(561,-41,-187)
(567,-45,-197)
(572,-37,-197)
(569,-50,-212)
(561,-46,-214)
(557,-40,-218)
(557,-38,-227)
(565,-36,-231)
(553,-39,-245)
(552,-37,-246)
(552,-35,-255)
(559,-44,-269)
(540,-29,-266)
(545,-38,-274)
(542,-46,-271)
(541,-43,-286)
(544,-46,-291)
(538,-39,-286)
(531,-37,-292)
(528,-48,-301)
(536,-40,-306)
(534,-38,-308)
(534,-31,-307)
(526,-40,-315)
(533,-40,-312)
(532,-39,-319)
(515,-36,-325)
(528,-44,-332)
(517,-42,-330)
(531,-44,-338)
(521,-40,-335)
(511,-40,-334)
(526,-34,-336)
(516,-34,-353)
(514,-37,-348)
(515,-45,-344)
(516,-41,-339)
(510,-34,-343)
(520,-29,-353)
(516,-40,-349)
(521,-31,-341)
(517,-39,-332)
(526,-42,-345)
(515,-40,-346)
(513,-36,-350)
(514,-32,-347)
(521,-40,-342)
(517,-30,-343)
(508,-36,-340)
