(454,-40,-339)
(454,-40,-346)
(463,-38,-349)
(452,-40,-348)
(470,-38,-345)
(463,-40,-339)
(472,-37,-345)
(453,-43,-341)
(459,-40,-337)
(473,-30,-347)
(460,-40,-334)
(457,-46,-339)
(461,-40,-333)
(461,-41,-339)
(452,-32,-344)
(455,-40,-337)
(458,-39,-341)
(470,-39,-343)
(458,-29,-337)
(459,-47,-337)
(466,-37,-347)
(468,-35,-348)
(461,-32,-341)
(463,-41,-338)
(469,-46,-347)
(459,-28,-339)
(464,-40,-350)
(464,-42,-343)
(471,-43,-339)
(461,-45,-341)
(462,-51,-332)
(468,-40,-329)
(482,-44,-332)
(476,-47,-328)
(479,-49,-327)
(472,-50,-326)
(475,-32,-311)
(480,-44,-309)
(476,-51,-301)
(479,-39,-293)
(490,-49,-289)
(490,-46,-284)
(487,-43,-273)
(508,-44,-256)
(504,-50,-258)
(505,-57,-241)
(511,-52,-226)
(512,-53,-213)
(513,-61,-207)
(515,-59,-196)
(516,-61,-183)
(527,-58,-175)
(519,-55,-160)
(526,-65,-151)
(530,-65,-131)
(530,-59,-128)
(531,-68,-107)
(535,-60,-88)
(536,-66,-85)
(533,-64,-62)
(527,-63,-58)
(539,-56,-42)
(539,-73,-25)
(538,-55,-20)
(538,-55,0)
(538,-55,17)
(544,-58,18)
(543,-63,38)
(539,-54,55)
(545,-65,58)
(535,-68,81)
(542,-65,92)
(532,-58,121)
(526,-60,132)
(529,-64,142)
(522,-50,157)
(523,-60,170)
(511,-74,182)
(524,-58,207)
(518,-62,208)
(508,-47,219)
(498,-57,234)
(502,-52,249)
(493,-49,252)
(487,-49,263)
(492,-48,280)
(482,-45,287)
(476,-37,303)
(468,-44,310)
(459,-31,325)
(459,-43,323)
(457,-37,346)
(461,-36,352)
(446,-40,360)
(441,-39,364)
(440,-32,373)
(432,-24,385)
(430,-28,389)
(428,-25,395)
(424,-21,408)
(420,-25,415)
(411,-27,419)
(410,-27,430)
(402,-22,438)
(394,-17,436)
(397,-11,445)
(397,-17,454)
(393,-15,446)
(388,-20,472)
(387,-20,465)
(375,-27,461)
(382,-7,473)
(381,-15,475)
(375,-14,485)
(368,-12,482)
(371,-17,488)
(367,-1,502)
(356,-5,498)
(372,-1,500)
(349,-9,501)
(357,-8,508)
(358,-7,509)
(356,-1,514)
(356,-5,507)
(350,-8,502)
(357,-3,519)
(343,-8,515)
(346,2,522)
(361,-8,520)
(354,-2,514)
(354,-2,522)
(349,-3,517)
(359,-4,520)
(357,-6,523)
(351,-5,520)
(360,-7,525)
(363,0,509)
(361,-11,518)
(361,-7,517)
(374,-6,515)
(371,3,513)
(366,-11,503)
(378,-13,508)
(393,-15,503)
(386,-11,496)
(396,-16,499)
(394,-20,495)
(396,-17,488)
(398,-19,495)
(411,-22,482)
(408,-28,478)
(415,-26,474)
(418,-23,479)
(420,-24,466)
(426,-26,457)
(435,-25,444)
(441,-28,440)
(436,-36,437)
(441,-34,431)
(450,-33,416)
(461,-32,423)
(470,-40,411)
(463,-31,401)
(471,-39,397)
(480,-38,392)
(483,-38,379)
(496,-42,360)
(496,-42,360)
(505,-47,344)
(514,-45,327)
(512,-45,316)
(518,-55,310)
(520,-53,300)
(534,-57,288)
(532,-61,272)
(537,-54,266)
(549,-59,252)
(540,-54,242)
(550,-58,229)
(546,-64,217)
(562,-63,198)
(559,-61,179)
(569,-70,171)
(568,-65,157)
(573,-72,146)
(577,-66,128)
(576,-64,124)
(583,-71,99)
(577,-63,95)
(582,-82,73)
(582,-74,62)
(579,-76,46)
(584,-74,31)
(581,-82,25)
(593,-74,5)
(582,-67,-3)
(579,-72,-12)
(586,-71,-35)
(586,-80,-45)
(587,-69,-54)
(588,-68,-63)
(588,-71,-78)
(582,-72,-84)
(571,-72,-99)
(576,-66,-105)
(576,-71,-123)
(568,-75,-139)
(559,-64,-142)
(570,-59,-158)
(576,-60,-172)
(559,-66,-184)
(554,-61,-186)
(561,-63,-195)
(562,-66,-216)
(542,-66,-224)
(545,-71,-233)
(548,-63,-245)
(541,-63,-248)
(532,-64,-252)
(533,-59,-262)
(531,-54,-274)
(521,-53,-283)
(529,-59,-298)
(525,-46,-311)
(511,-54,-306)
(512,-53,-314)
(504,-50,-326)
(496,-52,-323)
(493,-41,-329)
(495,-51,-338)
(495,-46,-344)
(502,-48,-348)
(483,-42,-343)
(495,-38,-356)
(492,-47,-359)
(476,-43,-362)
(482,-38,-367)
(486,-41,-372)
(481,-33,-379)
(467,-42,-381)
(471,-29,-377)
(467,-44,-373)
(468,-38,-382)
(464,-40,-380)
(462,-38,-388)
(465,-33,-374)
(466,-27,-379)
(467,-32,-387)
(466,-35,-377)
(465,-29,-386)
(465,-28,-377)
(458,-34,-390)
(459,-44,-376)
(466,-30,-373)
(458,-40,-372)
(465,-28,-379)
(467,-38,-375)
(459,-35,-359)
(462,-28,-364)
(467,-34,-361)
(459,-39,-362)
(463,-35,-361)
(458,-36,-358)
(465,-44,-355)
(462,-35,-355)
