(461,-34,-338)
(465,-34,-340)
(457,-22,-347)
(465,-40,-341)
(457,-44,-338)
(457,-31,-344)
(463,-40,-337)
(470,-37,-348)
(472,-43,-337)
(463,-37,-336)
(459,-36,-340)
(450,-25,-345)
(455,-40,-336)
(470,-40,-346)
(451,-52,-347)
(454,-41,-352)
(457,-41,-339)
(459,-29,-340)
(458,-39,-342)
(467,-45,-342)
(460,-36,-341)
(463,-49,-348)
(463,-38,-342)
(470,-36,-353)
(463,-39,-344)
(454,-29,-341)
(469,-36,-341)
(462,-42,-340)
(462,-41,-339)
(469,-43,-334)
(469,-34,-337)
(467,-38,-334)
(472,-40,-327)
(457,-44,-324)
(469,-48,-317)
(472,-45,-318)
(483,-48,-320)
(480,-48,-310)
(485,-47,-295)
(482,-43,-292)
(484,-49,-286)
(488,-38,-281)
(499,-49,-275)
(499,-52,-254)
(507,-52,-236)
(509,-52,-234)
(515,-59,-225)
(505,-56,-208)
(517,-55,-205)
(519,-56,-191)
(522,-62,-180)
(530,-57,-174)
(533,-57,-164)
(521,-56,-150)
(532,-76,-130)
(528,-71,-132)
(534,-55,-100)
(542,-59,-94)
(540,-60,-80)
(539,-70,-65)
(539,-64,-56)
(535,-71,-41)
(530,-61,-18)
(544,-60,-13)
(542,-69,-14)
(537,-68,18)
(544,-70,30)
(541,-58,48)
(551,-67,48)
(532,-61,76)
(536,-61,71)
(541,-57,96)
(530,-63,119)
(530,-57,135)
(523,-67,154)
(523,-60,156)
(523,-63,170)
(513,-57,186)
(520,-53,199)
(506,-54,209)
(500,-52,219)
(510,-56,233)
(497,-48,257)
(502,-55,260)
(488,-44,265)
(489,-50,278)
(487,-54,295)
(479,-49,299)
(464,-57,314)
(469,-41,333)
(463,-40,340)
(463,-40,344)
(456,-44,357)
(448,-32,363)
(441,-41,381)
(438,-32,385)
(441,-33,383)
(435,-39,396)
(437,-22,399)
(430,-28,406)
(421,-22,413)
(425,-30,429)
(404,-21,431)
(408,-19,438)
(395,-18,438)
(399,-17,456)
(398,-21,461)
(396,-11,463)
(385,-16,464)
(386,-26,469)
(381,-15,481)
(371,-18,477)
(373,-18,479)
(375,-18,480)
(365,-11,491)
(373,-5,484)
(363,-13,483)
(359,-5,500)
(362,-8,499)
(363,-3,504)
(362,-2,516)
(366,-11,508)
(356,-11,507)
(349,-10,511)
(351,-3,508)
(355,-7,510)
(350,-2,513)
(351,-5,512)
(364,-11,522)
(348,3,520)
(352,-1,532)
(365,-4,516)
(354,-9,523)
(362,-13,524)
(355,2,525)
(366,-10,518)
(360,-7,514)
(361,-9,507)
(372,-12,507)
(367,-8,502)
(366,-11,501)
(370,-8,509)
(374,-15,505)
(376,-19,496)
(393,-7,501)
(381,-21,499)
(386,-15,486)
(390,-14,490)
(411,-24,482)
(397,-17,481)
(401,-17,484)
(414,-14,468)
(418,-23,469)
(420,-18,460)
(419,-34,457)
(427,-33,449)
(432,-29,448)
(450,-28,441)
(446,-37,441)
(454,-39,426)
(453,-35,426)
(460,-36,401)
(462,-42,409)
(475,-39,402)
(473,-49,387)
(477,-40,373)
(500,-46,365)
(493,-45,354)
(501,-51,339)
(501,-47,339)
(501,-53,315)
(524,-46,308)
(524,-48,306)
(524,-56,284)
(530,-61,284)
(533,-55,268)
(538,-69,255)
(539,-61,237)
(553,-65,221)
(568,-58,221)
(548,-61,201)
(566,-61,185)
(556,-65,166)
(568,-75,157)
(567,-69,149)
(570,-63,140)
(577,-65,115)
(575,-78,106)
(580,-78,88)
(578,-68,77)
(582,-70,59)
(583,-68,41)
(584,-72,31)
(588,-79,22)
(584,-71,11)
(585,-78,0)
(585,-66,-19)
(586,-80,-28)
(584,-67,-40)
(583,-67,-53)
(590,-77,-71)
(581,-72,-79)
(582,-76,-92)
(569,-73,-94)
(566,-67,-116)
(568,-68,-125)
(565,-69,-138)
(574,-77,-142)
(572,-69,-158)
(563,-75,-167)
(570,-60,-180)
(554,-69,-195)
(553,-62,-193)
(556,-53,-214)
(558,-66,-223)
(545,-58,-242)
(540,-61,-244)
(541,-65,-253)
(531,-60,-265)
(530,-58,-263)
(530,-64,-288)
(528,-60,-289)
(528,-55,-295)
(520,-54,-298)
(505,-48,-302)
(516,-56,-317)
(513,-42,-325)
(507,-55,-319)
(497,-47,-336)
(502,-43,-341)
(497,-44,-346)
(494,-46,-346)
(494,-43,-353)
(486,-48,-354)
(488,-41,-364)
(480,-42,-364)
(483,-34,-368)
(474,-41,-365)
(479,-42,-369)
(473,-33,-380)
(471,-32,-383)
(468,-38,-384)
(471,-34,-379)
(472,-32,-388)
(468,-37,-397)
(467,-28,-382)
(459,-32,-384)
(455,-31,-380)
(461,-28,-391)
(448,-30,-382)
(458,-30,-386)
(455,-36,-385)
(453,-30,-372)
(455,-30,-374)
(462,-43,-373)
(469,-25,-372)
(465,-35,-377)
(464,-36,-365)
(462,-32,-360)
(464,-38,-355)
(464,-41,-363)
(472,-37,-360)
(459,-30,-364)
(465,-34,-362)
(459,-34,-363)
