(441,-226,-253)
(442,-225,-253)
(442,-223,-253)
(442,-222,-253)
(443,-221,-253)
(443,-220,-253)
(443,-219,-254)
(444,-219,-254)
(444,-218,-254)
(444,-219,-254)
(444,-219,-254)
(444,-220,-254)
(444,-220,-254)
(444,-221,-254)
(444,-221,-254)
(444,-222,-254)
(444,-223,-254)
(444,-223,-254)
(444,-224,-254)
(444,-224,-255)
(444,-225,-255)
(444,-225,-255)
(444,-225,-255)
(444,-225,-255)
(444,-225,-255)
(444,-225,-255)
(444,-225,-255)
(444,-224,-255)
(444,-224,-254)
(444,-223,-254)
(444,-222,-254)
(445,-221,-254)
(445,-220,-254)
(445,-219,-254)
(446,-218,-253)
(446,-216,-253)
(447,-215,-252)
(447,-214,-252)
(447,-212,-251)
(447,-211,-251)
(448,-209,-250)
(448,-208,-249)
(449,-206,-248)
(450,-204,-246)
(450,-203,-245)
(451,-201,-243)
(452,-199,-241)
(452,-197,-239)
(453,-196,-237)
(454,-194,-235)
(455,-192,-231)
(456,-190,-229)
(457,-188,-226)
(458,-186,-223)
(459,-184,-219)
(460,-182,-216)
(461,-180,-212)
(462,-178,-208)
(463,-176,-204)
(464,-174,-200)
(465,-171,-196)
(466,-169,-192)
(467,-167,-187)
(469,-164,-183)
(469,-162,-178)
(470,-159,-174)
(471,-156,-169)
(472,-154,-164)
(473,-151,-159)
(474,-148,-155)
(474,-145,-150)
(475,-142,-145)
(476,-138,-140)
(476,-135,-136)
(477,-132,-131)
(478,-128,-126)
(478,-125,-121)
(479,-121,-117)
(479,-117,-112)
(480,-113,-107)
(480,-110,-103)
(480,-106,-98)
(480,-102,-93)
(480,-98,-89)
(480,-94,-84)
(480,-89,-80)
(480,-85,-75)
(480,-81,-71)
(480,-77,-66)
(480,-73,-62)
(480,-69,-57)
(480,-65,-53)
(480,-61,-48)
(480,-57,-44)
(480,-53,-39)
(480,-49,-35)
(480,-45,-31)
(479,-40,-26)
(479,-37,-22)
(478,-33,-18)
(478,-29,-14)
(477,-21,-5)
(476,-17,-1)
(475,-13,3)
(475,-9,7)
(474,-5,11)
(474,-2,16)
(474,1,20)
(473,5,25)
(472,8,29)
(471,12,33)
(470,16,38)
(469,20,42)
(469,23,47)
(468,27,52)
(467,31,56)
(466,34,61)
(464,38,65)
(463,41,70)
(463,45,75)
(461,48,79)
(460,51,84)
(458,55,89)
(458,58,94)
(456,61,98)
(455,64,103)
(453,68,108)
(452,71,113)
(450,74,118)
(449,77,123)
(447,80,128)
(445,83,133)
(443,86,138)
(442,89,143)
(440,92,148)
(437,95,152)
(436,98,157)
(434,101,162)
(431,104,166)
(429,106,170)
(427,109,175)
(425,112,179)
(422,115,183)
(420,118,187)
(418,120,190)
(415,123,194)
(414,125,197)
(411,128,201)
(409,130,204)
(406,133,207)
(404,135,210)
(402,137,212)
(400,139,215)
(398,141,218)
(395,143,220)
(393,145,223)
(391,147,225)
(389,149,227)
(387,151,230)
(385,153,232)
(382,154,234)
(381,156,236)
(379,157,238)
(376,159,240)
(375,161,242)
(372,162,244)
(371,164,245)
(369,165,247)
(367,167,249)
(365,168,250)
(363,170,251)
(361,171,252)
(360,173,254)
(358,174,255)
(354,177,257)
(354,178,258)
(352,180,258)
(350,181,259)
(349,182,260)
(348,184,260)
(347,185,260)
(346,186,261)
(345,187,261)
(344,189,261)
(343,190,261)
(343,191,261)
(342,192,261)
(342,193,261)
(341,194,261)
(341,195,261)
(341,195,261)
(341,196,261)
(341,196,261)
(341,196,261)
(341,196,261)
(341,197,260)
(342,197,260)
(342,197,260)
(342,197,259)
(343,197,259)
(343,197,259)
(343,197,258)
(343,197,258)
(344,197,257)
(344,197,256)
(345,197,256)
(346,197,255)
(347,197,255)
(347,197,254)
(348,196,253)
(349,196,252)
(349,196,251)
(350,196,250)
(351,196,249)
(353,196,248)
(354,196,246)
(354,195,245)
(356,195,243)
(358,195,242)
(359,195,240)
(360,195,238)
(362,194,236)
(364,194,235)
(365,193,232)
