(548.4142276943503,-136.7945673417812,-240.48163795533588)
(545.4388527826238,-136.82664263803872,-239.61308736740088)
(545.0062002320241,-136.7298613925511,-238.8712126688341)
(545.8635182935083,-137.61767862733618,-240.17449598942386)
(545.6737817048983,-138.0889667060035,-240.59299533077382)
(546.0917921076922,-137.2050597600226,-239.43481118017388)
(547.2544381085943,-137.7810246140964,-242.17323305310953)
(548.7918212970461,-136.86992082851336,-241.81678587147886)
(548.1355181727772,-137.83266932896018,-237.67582803449065)
(548.0442130769759,-135.57772599790277,-239.759264766408)
(547.340466803214,-136.78588625189425,-241.29490836365213)
(547.032880001568,-137.5226148319939,-240.8140530533513)
(546.621320397647,-136.40329878947782,-240.83321375747622)
(547.2006683223857,-135.77432292981084,-240.8620468117619)
(546.0426973178887,-137.6801853373355,-240.76400953249384)
(546.9901851273615,-137.0662413941982,-238.43907585143947)
(549.9672799044654,-134.35826140407363,-241.37169183857594)
(547.5698030016658,-134.68652258977184,-236.64576284288347)
(547.3437324675456,-132.43497968098612,-238.64936089172846)
(547.8781678062111,-130.84758581027978,-237.74350319983802)
(548.7669279501207,-131.4878049252227,-237.48574533811086)
(549.2735581762493,-130.87777535009056,-237.36587622775417)
(548.8512522803663,-128.96794617270612,-235.88487706059382)
(549.186190207886,-127.38702504250115,-234.66903471824784)
(548.975721623755,-126.27055709783532,-233.9063813624902)
(548.9312628953533,-123.00143380291344,-232.1789032180298)
(551.0312018918639,-122.09202570198134,-232.42750636348057)
(549.1533526160198,-119.26587266202888,-232.1070421461642)
(551.3543556837031,-118.68080993964361,-229.56144911912074)
(550.6872784993158,-114.53646614438225,-228.30008163735707)
(550.7935430981325,-113.31387806117345,-227.3893638146053)
(549.7239350920627,-108.27202855149548,-225.5135798214144)
(552.261649307731,-107.04966166834681,-223.6758955947551)
(553.1242457099569,-104.23350521614157,-221.02555941408113)
(551.5773314678378,-100.36274327012653,-219.96369642073637)
(550.05991060904,-97.96849977230026,-218.91944260739277)
(552.0393561763823,-91.841084040799,-216.42355216626234)
(554.195280812573,-89.7353141129904,-212.85960377337932)
(552.4990773736579,-84.97236540316247,-212.8096049401331)
(550.7273290587607,-80.60512722532089,-207.11973984802538)
(552.4185339017839,-77.58427984146721,-205.63342341184656)
(554.5130536675762,-72.67132040566256,-203.06347142540156)
(552.1835134452012,-68.71072233258185,-200.54389115549557)
(552.3241434878718,-65.7959125096092,-198.15838955733716)
(554.5935203243627,-59.27880464379976,-193.32921440269124)
(555.862015817333,-56.35003856250557,-189.69833971481754)
(553.4829158314951,-48.48787523200487,-187.95405618219633)
(553.0942231836547,-46.80268208464493,-183.20742688613382)
(552.3688245670418,-40.74083386803496,-180.24455932897186)
(550.6915434524157,-35.236738104918274,-176.07588589146602)
(551.790538569622,-32.068291008334604,-173.6003043324545)
(549.6563593408015,-27.735123030562594,-168.63571356179602)
(546.3391628915303,-21.310903819190422,-166.22743905610088)
(548.0020120618177,-18.00689490701982,-160.87225616101205)
(549.1201125208972,-14.454751251186096,-157.88201603943025)
(547.7501454716527,-8.844087920862366,-154.56364863213696)
(544.8597354711486,-2.273764820002287,-147.32488338743613)
(543.4987249475927,0.823983994245427,-146.60427249736844)
(541.0579012390234,7.313615304743966,-141.86571353285234)
(541.3079067671274,11.780688417974401,-136.6845437606252)
(539.0358273394464,14.036186435653818,-133.14600892865306)
(539.7928514013983,21.524266776742948,-128.95762622476903)
(536.8302131383846,26.919198010345003,-125.31008486007269)
(536.6994668947989,31.906359497173366,-122.12502722745603)
(533.3325561593105,36.43780855196231,-116.39409771875717)
(530.5187894724822,39.62985813830969,-111.81848485874727)
(531.441751449914,44.77196889471651,-107.78810270451261)
(525.358067982911,50.24069586155479,-105.46946008892942)
(524.7064727963078,56.42246479775488,-102.11478594005789)
(525.2366068637772,59.719571960773905,-97.27063501226698)
(519.4161167857291,64.9074923478009,-92.69344804454812)
(517.7409581485797,71.2817931420542,-89.63145526942702)
(515.5831136761856,75.51475424280441,-86.46091369951513)
(512.0013914384701,79.24071090931722,-80.37956414383517)
(510.00462033854495,83.80779384384516,-78.32271031737864)
(505.7993236471984,86.36078449411826,-74.92328256881667)
(505.9901270132437,93.40622203082276,-69.52834914140372)
(500.9812336346352,96.6734432478499,-66.09778902532821)
(499.35940836698956,98.33306154725383,-64.03331491002119)
(496.45726574064327,103.6409492235284,-59.521990086795896)
(495.6938259550333,106.3226336315076,-58.28307740273748)
(491.0670871343519,111.749388871686,-53.72481955695868)
(487.8227944708412,114.71925995589486,-52.224403181976406)
(485.30632203052363,119.93285860496454,-47.171829187235716)
(480.58386253772386,120.20356349598765,-47.60417314956618)
(478.48077512135603,122.03512072697613,-41.59315482693749)
(476.90229133169015,126.33871439920034,-40.66795279369371)
(474.380295768637,131.00691991668816,-38.59893704702704)
(469.05784957435964,131.93519640498803,-36.71551076454861)
(468.7227390754727,136.98137575070726,-34.164504791282035)
(464.61422147447547,141.89634135500884,-34.185558821903726)
(459.4114255646399,142.6106356618154,-32.23169352357313)
(458.1409876570403,144.32023547220592,-29.400497140905607)
(456.1738854390774,146.0112644569532,-26.857185949863524)
(453.58241089626176,150.2261049042075,-22.893891030467323)
(454.352711355011,151.46283554787695,-23.10217768268258)
(449.07690234469635,155.16549454330422,-21.80597017287273)
(447.8429017792855,155.32746056075888,-19.711345971799368)
(444.6923090997275,157.2959576497411,-18.701910445428897)
(442.75859934875507,160.87295465868104,-16.801454684174857)
(439.7748210187247,162.27288868414928,-16.719943436044435)
(436.8796147967263,164.16298184634672,-16.389783236539277)
(435.56762310243346,165.5956409169563,-15.549789725756717)
(433.8755162956228,168.22810037367069,-16.156201105461513)
(429.8648827878304,169.69144599375775,-13.352503875569383)
(427.6260376305442,173.8815615218691,-11.868655176682502)
(425.7109162210385,174.56443833105718,-11.7197565911802)
(422.318743087867,177.25168611519075,-10.113545062539767)
(419.2373986973289,178.8987538365633,-9.410836183969664)
(418.99620561948177,180.6962475701726,-10.321637267304473)
(416.6059598169849,182.54904027108435,-8.935323372877127)
(416.2313723177976,182.1513815421937,-7.076717862668203)
(415.5446438158492,182.99966396768116,-8.2223663030241)
(412.9373858711555,183.88267350357341,-7.49848209938359)
(411.64330479286014,185.25539005969668,-6.343617886947276)
(411.5917200404177,184.97369654498772,-5.970740607871686)
(409.99901130721804,186.54107659957359,-7.838055093749193)
(408.93732786600583,186.59537305479662,-5.345593217900425)
(408.8717579391045,186.4539254351685,-3.277657707305714)
(408.4010525998876,185.60009285416598,-2.773941817499912)
(406.46207392681384,188.98650362407545,-3.554052060277621)
(408.4121460289156,185.03852621710118,-2.458809187443124)
(406.637343973993,185.09228465248788,-3.727789493176732)
(405.9110608189584,184.38405717741884,-2.7401897088159717)
(406.6885359476651,183.09318765895793,-2.9223549159068773)
(409.4160155462364,181.3134912532222,-4.922884762290703)
(408.38648004450533,177.81089026164113,-2.9842947172766503)
(409.89782295831344,178.1484851568721,-3.795498912860063)
(411.5272844102891,174.56966864505063,-4.0317216296063485)
(410.2746521266378,174.67918052324225,-1.5735305816688465)
(411.08292579881555,169.30752097751946,-3.349397301646915)
(413.39364973894186,168.44862918970543,-0.3185492910415801)
(413.77139743500817,168.8120657796095,-0.9757971497282482)
(417.2144246407557,165.16307919958362,-0.46409807229404837)
(416.58218540534784,159.0198044313185,-2.030060030579352)
(417.1598844293178,158.09156640099908,-1.7893629244617812)
(421.6701481552397,154.12308300599747,-0.9471850691638681)
(422.82832322590286,153.1580492997773,-0.3722202854323967)
(425.7566238520389,145.42480389709712,0.5401856879664366)
(424.84118580604047,145.22356288911251,-2.9946864877102812)
(428.4661413825333,139.8260497645365,-1.8864629010305056)
(432.47142647489625,132.62685590808405,-1.9762301891622385)
(434.19825543427726,126.98780938444209,-1.8654217512840774)
(437.84181494164784,122.31104772798459,-2.7056496539896524)
(440.140156311614,118.67941987896724,-4.666375295264264)
(441.5325288106463,114.5432272448483,-4.392725723162607)
(444.57314673854773,109.8603204228757,-6.947628623851912)
(447.62829771409395,104.72489870886164,-5.457514486557664)
(450.974561312431,98.03977828970268,-7.186420138879897)
(452.37454788689115,92.82729421145476,-7.981440030190223)
(454.7264699598247,91.28163648107005,-10.452521797951652)
(458.6849986043139,84.09282723315283,-13.607828896764676)
(463.6475479418627,78.07573506417127,-12.656043985867719)
(465.3615824066832,71.63530432335354,-15.306350036990391)
(466.5935824640824,68.27014784144039,-15.7048910007136)
(468.42296590795576,61.17319740222437,-19.898432844778657)
(472.7160647339544,57.36871022673538,-19.004250398792724)
(474.8999200448247,50.15677904070086,-25.01025831748765)
(478.5789805741158,47.816229260965166,-25.82004679617696)
(478.9558149345353,40.04273486717886,-29.08048712358932)
(481.5920338217249,35.7594820915833,-31.713065279098014)
(484.8746160590394,31.835734319746475,-33.82213736691893)
(485.4813236440175,25.024998190114303,-36.45889192462653)
(490.0050411022934,19.30794651177994,-41.45336366311917)
(495.0603986553419,15.230551962602245,-44.24925679793783)
(493.9691441509023,9.19459437807717,-48.31242364184433)
(498.1434129716081,3.444025119616589,-52.184739186393706)
(499.701473340963,-0.7343168494519572,-55.51319697339074)
(501.1593528853431,-3.4240077448329895,-59.008990795148904)
(505.4244934814125,-11.847339350601045,-62.87090859590102)
(506.32391659594674,-17.1405437254657,-67.20915746539698)
(509.44525057891775,-20.71841271071745,-70.7554038023755)
(511.5722296235655,-25.18477494548337,-73.86831715450161)
(511.3213041698189,-28.33022746450178,-77.05998443484471)
(515.6466902386742,-35.58040510893949,-83.35445457777085)
(515.8737320121982,-36.92026007139013,-89.01512362615622)
(517.5097628921025,-43.47910774058992,-91.42630729459545)
(520.4782599103439,-47.608432920303756,-94.8688818416622)
(522.5319245943228,-49.955486156762476,-100.19324588564537)
(523.8618207074758,-55.64687569976228,-105.66888462478063)
(525.4756669387,-57.75296205150378,-109.8033040885035)
(525.2848935098408,-63.05597603728616,-112.82117884417613)
(525.407246636225,-66.82221933200752,-117.82427558630812)
(527.4519370450371,-70.04669525303795,-123.87637463532808)
(528.1952927819112,-73.83904660892097,-126.13775150952635)
(528.4808560288227,-76.00673859274603,-129.2143687997155)
(530.0278710959117,-80.4422139152023,-134.52261759746762)
(531.1675093799573,-83.88850349588569,-142.10104848955348)
(533.0866656444789,-87.3359342970909,-144.41451454890472)
(535.0718806673436,-89.49479106634907,-149.64893861810683)
(534.3438698628011,-92.64027996228432,-152.62667790704887)
(533.8503161257944,-94.84138208596916,-159.6007473384611)
(535.1333442440242,-98.04076312051819,-164.67617941703645)
(535.92759904951,-98.59531074481664,-169.27345919399525)
(535.435052865903,-101.6186772986973,-171.68909250291432)
(538.1987069411491,-103.03330735283093,-176.31381021961747)
(535.2453070515168,-104.12372610115462,-180.2729430179271)
(537.8810546044188,-106.0145252102928,-185.761260454717)
(537.3631234423635,-107.07920391742067,-191.9114007644212)
(539.6340432581463,-106.5395168863424,-194.18490985582534)
(541.2757715412995,-107.0714079077725,-198.3936331147563)
(539.5379903137481,-110.50673586643924,-204.8925158832331)
(539.3308326176508,-111.6925139364796,-207.2351062520651)
(539.5782220977723,-113.47980487993834,-210.17292535763252)
(541.1716366337705,-113.21686275150056,-215.81368340605587)
(540.3624614057002,-113.66079441124116,-218.0808455857319)
(539.6921603813227,-115.57329704014312,-222.14770345045648)
(541.0510668617555,-116.8096922202726,-226.55416198064293)
(541.6426932056446,-114.58406416142142,-229.9366739497301)
(539.9039415057466,-113.97408044522814,-233.16468847143344)
