(441.06928051264924,-164.56029057692825,-232.71944913487758)
(441.56077367761276,-163.57277942020426,-233.10384773549885)
(442.2349274333831,-163.34301186214537,-230.13772685947993)
(442.1261278279646,-163.66939525986263,-230.7937011664569)
(442.92358971551397,-163.1430955900252,-228.83948536207947)
(441.6903277958681,-163.4861406610404,-225.6833212351664)
(442.6274766681991,-162.24626460693213,-227.81893319603984)
(443.74912464910005,-164.1765001907194,-228.3914772568036)
(442.0456366329059,-164.99938473537043,-226.08491524440174)
(442.4483173880163,-163.35922236423747,-225.46131624649334)
(441.71871122657353,-163.26357721141997,-226.10403782557051)
(443.2434295505463,-162.57960557865118,-224.64198692018306)
(441.46877953208576,-164.70557114809543,-222.62400198608992)
(440.5179393146081,-163.29068542391101,-225.07661178733792)
(441.3878807623615,-162.84807154083222,-222.22102582472886)
(442.4443637650197,-164.91982909597724,-222.24715198448553)
(441.21314034260195,-164.19252466803115,-220.86675957432146)
(441.4826066271324,-165.47981523105182,-221.7217974129438)
(442.159853666666,-163.94745750174235,-219.9124840768425)
(441.1277040150641,-164.20111378234458,-222.01386111609597)
(441.0419533916636,-165.71970431477567,-220.25500198595512)
(441.6864617381613,-163.38992060545166,-220.58584664960622)
(442.0163642441412,-163.4165584428738,-220.73489765920013)
(440.94266072588096,-163.97520310422283,-222.1384764055639)
(440.80561724552996,-163.3621583388892,-221.36966666908125)
(441.9389477876219,-164.19875733150243,-222.5722254793034)
(440.6400325171249,-162.2083088326011,-220.79841886343272)
(442.05646473525275,-163.80828744445284,-221.87927375785569)
(441.1463993189519,-162.81399116834297,-220.83328383008785)
(440.36596981835714,-162.98757906017775,-222.21106853501786)
(440.82524009885714,-165.28884792808185,-223.27625887895664)
(441.55602054781957,-162.80998102396248,-221.4804391970421)
(441.9364279561262,-162.78333569759377,-222.5079972488323)
(442.2822768293339,-163.64529858742227,-222.0223907588344)
(443.0027272166343,-163.3269486399655,-220.489792268058)
(442.51892422929984,-164.76576854427742,-222.41251251388456)
(443.42494597728285,-164.51474071472256,-222.0226017282605)
(442.2615043808451,-162.9914586340148,-222.487170423863)
(441.3976567314286,-164.56634716258114,-220.70543359079164)
(443.48276014920924,-164.46697211780432,-220.70700786105502)
(440.214802779571,-163.80307401527125,-222.50341489308698)
(443.2760625087832,-163.65379484223357,-222.05307160564922)
(442.2563225964998,-163.08590026380094,-223.66874620153712)
(442.0603353806577,-164.46152634211026,-223.28777409980432)
(442.3866954032953,-163.467574236679,-221.75175339952995)
(442.4996459111332,-161.31503294064026,-223.22730991169928)
(442.27240442525846,-163.32752223010166,-221.69796446570723)
(440.3689684175305,-164.21984562052592,-222.8098587335699)
(440.8603538709441,-163.321177923119,-220.61556399910546)
(443.3690917221286,-162.54528030120872,-222.85302902596362)
(441.7411162222624,-162.91646676051144,-220.92616178303183)
(442.1254521893724,-161.8833783024251,-220.1235044244152)
(443.2450534225271,-162.55435428772105,-222.40246231035832)
(442.4475868219098,-162.9785299759774,-221.31462523275204)
(442.59251472510846,-161.79155545920466,-222.45541496243703)
(444.14808926049585,-161.63408380335116,-218.72205987637508)
(442.64329988893104,-160.13469997780751,-220.27518842562543)
(443.0911633906388,-159.92642382371113,-218.41675249265361)
(443.1214588872668,-159.0226406259557,-218.47248518232053)
(444.14896732416395,-159.13248782795594,-216.63943672796609)
(444.64515240747716,-156.77343579781703,-217.66846703217198)
(446.14842967387955,-156.34512896827596,-217.64142386850196)
(443.77906392625323,-155.47532828362824,-216.28512039557575)
(445.7767197079252,-155.440154369907,-216.16599845827398)
(446.0937879343583,-155.93496316442818,-215.36607849890842)
(448.0879640060423,-153.4223058656928,-212.8541496722665)
(445.0496126782869,-154.0627871595763,-213.88110725226375)
(447.0151411599231,-151.45707710141755,-213.23706440224453)
(448.1367111385991,-149.31872303485957,-211.40889256506807)
(448.8026445608491,-149.02353389742353,-211.8764200697972)
(448.2994655915143,-149.2116900857479,-209.38151233588383)
(449.7409118271036,-146.7647971190004,-206.70675734786695)
(448.37230861752016,-145.12098867871535,-206.83474441875168)
(450.0985816390033,-144.40610361719453,-205.12359475844676)
(450.0207293751166,-143.26261303490676,-203.92178431004726)
(450.13263072678984,-140.01694270852047,-203.68910428016844)
(451.3079414132275,-138.06571124844126,-201.91202376104337)
(452.5398296014118,-138.9341608545658,-198.61465816051663)
(451.81310515416743,-138.1349917511518,-198.20720284049207)
(452.7367130384958,-134.44859451117264,-197.46576338718512)
(452.8138527835938,-131.0381641818094,-194.4007077867616)
(454.4704991412692,-131.68636390307125,-195.39244642341845)
(454.69750769186896,-129.64316332109965,-191.9471220585588)
(454.0407018303035,-125.94725422337265,-190.2549621598884)
(454.42783607104445,-123.46376318555936,-189.36509978543273)
(454.0065928697273,-122.74167048529686,-184.39058480579266)
(456.41078101619155,-121.91786971889596,-185.05218520896582)
(457.85169250352254,-117.44289311021167,-183.03098410444724)
(459.5825471238518,-117.20865634724677,-180.5550271938419)
(459.39937030612305,-115.03787365495354,-178.40739733125662)
(457.4463158131206,-112.49674410292634,-177.7245652341733)
(457.85429386872454,-110.89381402960382,-172.4635857133161)
(460.6061052972663,-107.88539671220438,-173.01132061101774)
(460.81125434387343,-106.71199583491108,-171.19435161642133)
(460.2136171160962,-103.22048171061047,-167.95449536605727)
(460.20870596684915,-100.88267982222133,-164.47703505035363)
(462.4203865306796,-98.31918198880334,-161.67867159979602)
(464.4228848277089,-96.85865718526459,-157.6995782249764)
(464.81794892816055,-94.497858722226,-156.23491778622468)
(462.9045520294817,-94.77290445352283,-151.60249761593022)
(461.86683699275875,-89.24134651902394,-148.4457107465419)
(463.85550775785265,-87.45238821763759,-146.39322113489737)
(463.60381309657606,-83.80173134427383,-143.77577380264773)
(464.77301619706645,-82.63065665520155,-140.00736399195827)
(468.7475377663723,-79.5897265240505,-136.13588159361538)
(466.4264392523839,-75.71344603413546,-132.68665045737322)
(467.49545105025095,-74.8708562552546,-131.68951313287565)
(466.9890445306063,-68.41842865987982,-123.10467081141303)
(469.5685857676918,-65.36559628506883,-119.77040264523079)
(467.64950739926405,-61.76386565386545,-115.81238948866307)
(467.60352725525183,-59.73577079215379,-111.91402627967626)
(469.1370744413654,-56.943340355747985,-109.5515369757504)
(469.37110872008833,-54.101010151231,-105.41586173672617)
(468.9561205493124,-51.89686040566193,-103.56961270502104)
(468.06446424633987,-47.402587101911685,-97.01536739555628)
(468.96092426288016,-45.19369758435691,-94.02293430049247)
(468.43036026892327,-40.58711924601907,-89.51307116883298)
(469.78319795889314,-39.30192984931123,-88.82187827332373)
(468.1334172639807,-33.89883121971605,-83.45995493229614)
(469.8920891819697,-30.851953694641935,-77.75143640221287)
(467.53082833023427,-26.102619469854258,-75.1754104359484)
(468.4598092390033,-24.787879386776858,-70.47930979814399)
(468.5781929866784,-20.301474685809332,-66.87770140127556)
(467.0638221622723,-16.774120988114056,-63.43757537621422)
(468.0902852963691,-14.06231284765768,-57.34944313152743)
(467.8175370767632,-8.921825546555603,-56.53561849944009)
(463.2246856799863,-5.034676221393446,-49.690419471686354)
(464.30527983691957,-3.9421316319757445,-46.903258982645774)
(463.79894306175066,1.3916581580614862,-42.581420974953595)
(463.02037338691906,4.7715556646923245,-38.4186433253889)
(462.793660175057,7.842745334650787,-34.591027467422116)
(462.64992264835126,12.5431771277176,-31.98437528479072)
(462.4547312969664,14.4043036766362,-27.554441968873544)
(460.7708218980238,18.864335591723,-23.095591943564525)
(459.04892784322567,20.834851849857323,-20.348324216434243)
(459.4961684311188,26.201794105714477,-15.763054007402765)
(459.95209623318686,30.69049035793393,-12.39279831239331)
(457.17819975319657,35.068396254547,-7.8598789656885835)
(457.02688184303855,38.80315007087478,-4.121321127029382)
(456.0311348378836,42.36632870595247,-0.4504677301671773)
(453.0589595005524,47.20989314547216,4.747572680263444)
(451.67272977481895,49.980656776137344,7.732993348305806)
(450.20625651445306,53.24611509372575,11.22025689794293)
(447.5006954400835,58.77163248008967,15.029010290027655)
(448.14102485793006,63.73884304844127,19.32037781890021)
(446.69634195500623,67.38342739836628,22.769944821204344)
(446.0180080262934,71.56278291215888,25.81149786832878)
(442.77506738334296,73.75779925766855,30.021439071294562)
(440.71953174945196,78.63514645769163,34.84529474757512)
(440.9000984515828,85.05608211878899,36.02044533600779)
(438.2242489614172,86.44766211302863,44.6359946504537)
(435.40762675835794,90.73251074325113,47.82118713587694)
(434.5277064583533,95.35660223556121,50.64458540829583)
(430.9122285868953,98.3685195418595,56.33762514497598)
(429.59926765773287,102.62039836086954,59.493700166052434)
(428.7286690535226,106.93030690797103,61.81721608366244)
(424.53009011892476,109.1928514496525,68.08624369853568)
(422.0329618262617,114.69291140621759,69.84720087714958)
(420.93128284742716,117.76642224466562,74.61170836527523)
(416.33330794819466,122.69560205210928,78.86819140251478)
(415.8137362587809,125.23038187452615,81.62049167127692)
(412.9438694388909,129.22265163501697,85.50337123316055)
(411.9009140155052,134.31738637195298,91.07720537426044)
(407.3573136368097,137.75990416876877,92.73559595780581)
(406.81742717958724,140.57359007548533,99.25256357747718)
(403.64555162602034,145.28307784508507,104.48281388521808)
(398.6694693403621,148.2326213564181,106.31124066800248)
(397.68238212463757,151.56085647433284,109.36767835118212)
(391.8366402932279,154.0560285875876,114.0688251053962)
(390.09930436776705,158.08552277891718,118.26024500773336)
(387.10623040804006,162.01799940149564,120.46544915464773)
(384.70214789203345,164.72431269737535,125.11217132192148)
(382.04579669280633,168.34737669473813,129.20962859498658)
(377.9100288354504,171.99424230767383,130.7836297613501)
(376.28636568894194,174.76870094225282,135.80595739195132)
(371.51593239252554,176.75849579340124,139.50748642871775)
(368.2420107272718,180.20268469228375,142.4614783707859)
(366.45058503521153,184.43955066745377,145.53379216619768)
(359.94134961788984,188.0858484556364,148.28936071915888)
(358.3846309372026,190.53973934467857,151.98635482615515)
(355.9553520634264,191.51942781244526,152.6300990853147)
(352.73727166361016,194.97003921997003,157.4989271014504)
(349.8527589839532,196.957976147829,162.0263369160224)
(345.7059802256705,200.32785979899313,164.17087645363526)
(341.5192869179025,201.73363893393415,165.53246808169234)
(340.11033762251253,202.39561569947597,169.33581990868242)
(338.6353545333651,205.91560199130035,171.046517368738)
(334.0260596429446,208.68125524273455,176.3359908071161)
(330.24404298400594,211.0687353448833,176.81821308837627)
(327.98225125976927,212.1178229094078,177.9661904026635)
(324.33250084179514,213.91899795243668,181.52538315917374)
(320.46177119811585,218.30433249167956,183.71666069469183)
(317.79556642239805,217.46090672507944,186.56165833654327)
(314.95486565398454,220.35034215607482,186.3820891962962)
(314.80202663345733,222.72073852020944,189.53571271721447)
(307.6864044246034,225.12601630039623,193.29022742527047)
(307.84925957692786,225.04763737935468,194.9883855270753)
(303.20227580277947,225.61981557619404,194.71717027408118)
(301.4018307842817,227.88265117353254,198.22905527663752)
(300.4969619571352,230.10127815520286,201.55188315198978)
(299.04483191828274,231.14400918312563,202.14060373484395)
