(553.7538588958195,-168.4542798490071,-228.3670995340563)
(552.6824872152968,-167.37760672507153,-228.1067896543842)
(553.2987174928091,-165.91072252503082,-228.82445005062087)
(552.506086490159,-166.57413089699628,-228.04834679910203)
(552.010338497154,-165.06326974636255,-228.42039973339587)
(551.697209352349,-165.60260035526105,-230.58486348539955)
(550.5445613486426,-167.09786442195426,-229.81799068519987)
(553.247851042843,-166.26153622152927,-229.8021342657382)
(552.0871470849123,-165.38694872988677,-230.47817936978217)
(551.6007988810154,-166.17452599950911,-232.19098791019016)
(549.288573960404,-166.33926447858397,-231.85225513276194)
(552.1257280998776,-167.2725251749431,-231.8803856676557)
(549.9570210112844,-165.82404263682434,-230.03992576770207)
(550.6852710449082,-165.1671254688328,-230.83957262806436)
(552.0147826341484,-163.68930385166217,-232.23580409418358)
(549.1080090373559,-166.5051870300475,-233.9191607688798)
(550.9758551058184,-164.11339034298217,-234.02901889693518)
(550.2969634693226,-164.32778226435536,-232.76211448544004)
(552.1600444324922,-164.15456606710893,-233.19436946904742)
(551.5625750918649,-163.86911914067454,-233.75323057817687)
(551.0363179688158,-163.36453234270363,-232.1007561706696)
(551.8097059375418,-162.30941011327107,-232.41145907068844)
(550.3156190463874,-163.13772623328006,-232.34619261655465)
(552.4912474118203,-159.80485158063627,-231.90685481878742)
(552.9135029721303,-157.6249072065393,-231.22352306602608)
(553.5733763649578,-156.87419432960198,-231.19125870466416)
(553.2776708984055,-155.78108291118565,-229.9665536458947)
(552.769393210762,-152.7616012986182,-229.09305234360974)
(553.8983450176261,-149.281589085952,-229.46243709568503)
(554.9491116505209,-146.34096279637518,-227.46107674139563)
(553.8293660058148,-145.52273502066987,-229.8819550184334)
(555.5077666173866,-140.15062336049328,-228.2622414382713)
(557.5425871109937,-136.3940463615628,-225.04087608087963)
(557.8167583045915,-132.52786268918683,-224.31000891385568)
(558.4456818506316,-129.5547720519463,-225.8374523016518)
(557.4427326933426,-125.49839657059631,-224.92976496295893)
(556.3122498837746,-120.16470042166219,-222.0652155001723)
(557.0180627636606,-115.80722926890425,-220.02073005477828)
(558.7806718420455,-112.76077289657,-217.75292164479444)
(559.6406689052934,-106.23978100296947,-217.35192105651305)
(557.9050251899217,-102.12521793272673,-214.48578629700236)
(560.3920485590684,-96.20994594574793,-211.83544172517279)
(561.1214255798202,-91.5588046410169,-210.42031743144884)
(558.9712298605042,-84.88445160696503,-210.98887882254348)
(562.9399840098281,-78.4815514638214,-205.54199804982363)
(563.3978391074272,-73.81297019428582,-203.32530182785393)
(559.8011422720849,-67.57078345317267,-201.5056762549414)
(561.8988092595806,-60.215760650571006,-197.25079507071462)
(561.2911047481041,-53.4407568124038,-194.25979760635897)
(561.5405020414512,-47.661143334453136,-191.60800497392682)
(560.5377361093558,-39.5123939410208,-188.22537617263228)
(559.3475160551504,-33.90606325200804,-183.47951300067683)
(557.697335428096,-29.10324457756474,-180.9096062596626)
(561.3068464935415,-22.81021352494051,-178.4258210003532)
(556.6191733965974,-15.204238139419687,-174.04657341874704)
(554.2510116889706,-8.506320236370348,-171.61839494834604)
(557.7651712647543,-0.1509673885696836,-166.513563447423)
(556.9656788692362,4.30836545334616,-162.45597121367305)
(553.0845286395474,11.28713635117769,-158.16772320591588)
(554.1612117645262,16.552813321659162,-153.99627011979302)
(551.2052558038996,28.02870818564645,-151.19536693592394)
(549.8365294172368,30.6257836163761,-145.93042085903832)
(546.1261411818011,39.759587997650314,-141.18291109148706)
(546.5113033541556,48.20809811212843,-137.67826228643332)
(542.321773375243,52.9951679946012,-135.32515824783604)
(539.1613519480549,67.02373859171472,-125.64128908776766)
(536.6725776493827,71.80618324771044,-124.50257880218454)
(534.1952138614135,80.55162413861312,-116.87900159458023)
(532.2647829395952,86.73416587670692,-113.31952376430718)
(529.1310131311451,93.0279045541183,-111.56481499903045)
(524.851408402489,98.97471248009035,-106.16542012591259)
(522.1549272445814,107.26817740448553,-103.74352832313187)
(521.4783464392259,113.8076663867893,-101.36739020178196)
(513.5056461645333,119.09814124323077,-95.32009236725756)
(513.858404793496,125.03717542826263,-89.71750638307239)
(508.63336665735795,131.71723826700966,-88.74441718127105)
(507.1045390231848,135.09915468205202,-84.83697642478288)
(502.35878634214197,143.75056298037362,-85.00183573028734)
(498.71574134895684,147.8705702849732,-77.62679443423963)
(495.30306856088043,155.4766896352674,-77.04881845122681)
(492.4214231441259,158.06436591210525,-73.14535580796888)
(488.3607648988497,165.0562498827632,-69.78782991683802)
